Latitude,Longitude,Elevation,Time
23.5357166667,87.2978183333,83.70,8:27:42.0
23.5357166667,87.297835,84.10,8:27:43.0
23.5357166667,87.297835,84.60,8:27:44.0
23.5357166667,87.297835,84.80,8:27:45.0
23.5357166667,87.297835,84.60,8:27:46.0
23.5357216667,87.297835,84.50,8:27:47.0
23.5357166667,87.297835,84.40,8:27:48.0
23.5357166667,87.297835,84.40,8:27:49.0
23.5357166667,87.297835,84.40,8:27:50.0
23.5357166667,87.297835,84.40,8:27:51.0
23.5357166667,87.297835,84.40,8:27:52.0
23.5357166667,87.297835,84.30,8:27:53.0
23.5357166667,87.297835,84.30,8:27:54.0
23.5357166667,87.297835,84.40,8:27:55.0
23.5357166667,87.297835,84.40,8:27:56.0
23.5357166667,87.297835,84.40,8:27:57.0
23.5357216667,87.297835,84.40,8:27:58.0
23.5357216667,87.297835,84.40,8:27:59.0
23.5357216667,87.297835,84.50,8:28:0.0
23.5357216667,87.297835,84.50,8:28:1.0
23.5357216667,87.297835,84.50,8:28:2.0
23.5357216667,87.297835,84.50,8:28:3.0
23.5357216667,87.297835,84.50,8:28:4.0
23.5357216667,87.297835,84.50,8:28:5.0
23.5357216667,87.297835,84.50,8:28:6.0
23.5357216667,87.297835,84.50,8:28:7.0
23.5357216667,87.297835,84.50,8:28:8.0
23.5357216667,87.297835,84.50,8:28:9.0
23.5357216667,87.297835,84.50,8:28:10.0
23.5357216667,87.297835,84.50,8:28:11.0
23.5357216667,87.297835,84.50,8:28:12.0
23.5357216667,87.297835,84.50,8:28:13.0
23.5357216667,87.297835,84.60,8:28:14.0
23.5357216667,87.297835,84.60,8:28:15.0
23.5357216667,87.297835,84.60,8:28:16.0
23.5357216667,87.297835,84.60,8:28:17.0
23.5357216667,87.297835,84.60,8:28:18.0
23.5357216667,87.297835,84.60,8:28:19.0
23.5357216667,87.297835,84.60,8:28:20.0
23.5357216667,87.297835,84.60,8:28:21.0
23.5357216667,87.297835,84.60,8:28:22.0
23.5357216667,87.297835,84.60,8:28:23.0
23.5357216667,87.297835,84.60,8:28:24.0
23.5357216667,87.297835,84.60,8:28:25.0
23.5357216667,87.297835,84.60,8:28:26.0
23.5357216667,87.297835,84.60,8:28:27.0
23.5357216667,87.297835,84.60,8:28:28.0
23.5357216667,87.297835,84.60,8:28:29.0
23.5357216667,87.297835,84.60,8:28:30.0
23.5357216667,87.297835,84.60,8:28:31.0
23.5357216667,87.297835,84.60,8:28:32.0
23.5357216667,87.297835,84.60,8:28:33.0
23.5357216667,87.297835,84.60,8:28:34.0
23.5357216667,87.297835,84.60,8:28:35.0
23.5357216667,87.297835,84.60,8:28:36.0
23.5357216667,87.297835,84.60,8:28:37.0
23.5357216667,87.297835,84.60,8:28:38.0
23.5357216667,87.297835,84.60,8:28:39.0
23.5357216667,87.297835,84.60,8:28:40.0
23.5357216667,87.297835,84.70,8:28:41.0
23.5357216667,87.297835,84.70,8:28:42.0
23.5357216667,87.297835,84.70,8:28:43.0
23.5357216667,87.297835,84.70,8:28:44.0
23.5357216667,87.297835,84.70,8:28:45.0
23.5357216667,87.297835,84.70,8:28:46.0
23.5357216667,87.297835,84.70,8:28:47.0
23.5357216667,87.297835,84.70,8:28:48.0
23.5357216667,87.297835,84.70,8:28:49.0
23.5357216667,87.297835,84.70,8:28:50.0
23.5357216667,87.297835,84.70,8:28:51.0
23.5357216667,87.297835,84.70,8:28:52.0
23.5357216667,87.297835,84.70,8:28:53.0
23.5357216667,87.297835,84.80,8:28:54.0
23.5357216667,87.297835,84.80,8:28:55.0
23.5357216667,87.297835,84.80,8:28:56.0
23.5357216667,87.297835,84.80,8:28:57.0
23.5357216667,87.297835,84.80,8:28:58.0
23.5357216667,87.297835,84.80,8:28:59.0
23.5357216667,87.297835,84.80,8:29:0.0
23.5357216667,87.297835,84.80,8:29:1.0
23.5357216667,87.297835,84.80,8:29:2.0
23.5357216667,87.297835,84.80,8:29:3.0
23.5357216667,87.297835,84.80,8:29:4.0
23.5357216667,87.297835,84.80,8:29:5.0
23.5357216667,87.297835,84.80,8:29:6.0
23.5357216667,87.297835,84.80,8:29:7.0
23.5357216667,87.297835,84.80,8:29:8.0
23.5357216667,87.297835,84.80,8:29:9.0
23.5357216667,87.297835,84.80,8:29:10.0
23.5357216667,87.297835,84.80,8:29:11.0
23.5357216667,87.297835,84.80,8:29:12.0
23.5357216667,87.297835,84.80,8:29:13.0
23.5357216667,87.297835,84.80,8:29:14.0
23.5357216667,87.297835,84.90,8:29:15.0
23.5357216667,87.297835,84.90,8:29:16.0
23.5357216667,87.297835,84.90,8:29:17.0
23.5357216667,87.297835,84.90,8:29:18.0
23.5357216667,87.297835,84.90,8:29:19.0
23.5357216667,87.297835,84.90,8:29:20.0
23.5357216667,87.297835,84.90,8:29:21.0
23.5357216667,87.297835,84.90,8:29:22.0
23.5357216667,87.297835,84.90,8:29:23.0
23.5357216667,87.297835,84.90,8:29:24.0
23.5357216667,87.297835,84.90,8:29:25.0
23.5357216667,87.297835,84.90,8:29:26.0
23.5357216667,87.297835,84.90,8:29:27.0
23.5357216667,87.297835,84.90,8:29:28.0
23.5357216667,87.297835,84.90,8:29:29.0
23.5357216667,87.297835,84.90,8:29:30.0
23.5357133333,87.29785,85.00,8:29:31.0
23.5357083333,87.2978666667,84.90,8:29:32.0
23.535705,87.2978666667,84.80,8:29:33.0
23.5357083333,87.2978666667,84.90,8:29:34.0
23.5357083333,87.2978666667,85.00,8:29:35.0
23.5357083333,87.2978666667,85.10,8:29:36.0
23.5357083333,87.2978666667,85.00,8:29:37.0
23.5357083333,87.2978666667,85.00,8:29:38.0
23.5357083333,87.2978666667,85.00,8:29:39.0
23.5357083333,87.2978666667,85.00,8:29:40.0
23.5357083333,87.2978666667,85.00,8:29:41.0
23.5357083333,87.2978666667,85.00,8:29:42.0
23.5357083333,87.2978666667,85.00,8:29:43.0
23.5357083333,87.2978666667,85.00,8:29:44.0
23.5357083333,87.2978666667,85.00,8:29:45.0
23.5357083333,87.2978666667,85.00,8:29:46.0
23.5357083333,87.2978666667,85.00,8:29:47.0
23.5357083333,87.2978666667,85.00,8:29:48.0
23.5357083333,87.2978666667,85.00,8:29:49.0
23.5357083333,87.2978666667,85.00,8:29:50.0
23.5357083333,87.2978666667,85.00,8:29:51.0
23.5357083333,87.2978666667,85.00,8:29:52.0
23.5357083333,87.2978666667,85.00,8:29:53.0
23.5357083333,87.2978666667,85.00,8:29:54.0
23.5357083333,87.2978666667,85.00,8:29:55.0
23.5357083333,87.2978666667,85.00,8:29:56.0
23.5357083333,87.2978666667,85.00,8:29:57.0
23.5357083333,87.2978666667,85.00,8:29:58.0
23.5357083333,87.2978666667,85.00,8:29:59.0
23.5357083333,87.2978666667,85.00,8:30:0.0
23.5357083333,87.2978666667,85.00,8:30:1.0
23.5357083333,87.2978666667,85.00,8:30:2.0
23.5357083333,87.2978666667,85.00,8:30:3.0
23.5357083333,87.2978666667,85.00,8:30:4.0
23.5357083333,87.2978666667,85.00,8:30:5.0
23.5357083333,87.2978666667,85.00,8:30:6.0
23.5357083333,87.2978666667,85.00,8:30:7.0
23.5357083333,87.2978666667,85.00,8:30:8.0
23.5357083333,87.2978666667,85.00,8:30:9.0
23.5357083333,87.2978666667,85.00,8:30:10.0
23.5357083333,87.2978666667,85.00,8:30:11.0
23.5357083333,87.2978666667,85.00,8:30:12.0
23.5357083333,87.2978666667,85.00,8:30:13.0
23.5357083333,87.2978666667,85.00,8:30:14.0
23.5357083333,87.2978666667,85.00,8:30:15.0
23.5357083333,87.2978666667,85.00,8:30:16.0
23.5357083333,87.2978666667,85.00,8:30:17.0
23.5357083333,87.2978666667,85.00,8:30:18.0
23.5357083333,87.2978666667,85.00,8:30:19.0
23.5357083333,87.2978666667,85.00,8:30:20.0
23.5357083333,87.2978666667,85.00,8:30:21.0
23.5357083333,87.2978666667,85.00,8:30:22.0
23.5357083333,87.2978666667,85.00,8:30:23.0
23.5357083333,87.2978666667,85.00,8:30:24.0
23.5357083333,87.2978666667,85.00,8:30:25.0
23.5357,87.2978833333,85.20,8:30:26.0
23.5356933333,87.2979166667,85.30,8:30:27.0
23.53568,87.2979483333,85.40,8:30:28.0
23.5356683333,87.297965,85.50,8:30:29.0
23.5356566667,87.2979966667,85.50,8:30:30.0
23.5356433333,87.2980466667,85.80,8:30:31.0
23.5356233333,87.2980783333,85.70,8:30:32.0
23.5356066667,87.2981116667,85.60,8:30:33.0
23.535595,87.2981266667,85.50,8:30:34.0
23.5355866667,87.2981433333,85.90,8:30:35.0
23.5355783333,87.2981766667,85.90,8:30:36.0
23.53557,87.2981933333,86.10,8:30:37.0
23.5355616667,87.298225,86.40,8:30:38.0
23.535555,87.2982583333,86.30,8:30:39.0
23.5355466667,87.2983066667,85.50,8:30:40.0
23.5355416667,87.2983383333,85.50,8:30:41.0
23.5355383333,87.2983883333,85.50,8:30:42.0
23.5355333333,87.29842,85.80,8:30:43.0
23.53553,87.29847,86.20,8:30:44.0
23.535525,87.2985016667,86.50,8:30:45.0
23.5355183333,87.298535,86.20,8:30:46.0
23.53551,87.2985666667,86.10,8:30:47.0
23.5354966667,87.2986,86.50,8:30:48.0
23.5354816667,87.298615,86.40,8:30:49.0
23.53546,87.2986316667,86.70,8:30:50.0
23.535445,87.2986483333,86.50,8:30:51.0
23.5354233333,87.2986483333,86.40,8:30:52.0
23.5354116667,87.2986483333,86.10,8:30:53.0
23.5354083333,87.2986483333,86.30,8:30:54.0
23.5354083333,87.2986483333,86.20,8:30:55.0
23.5354033333,87.2986483333,86.10,8:30:56.0
23.5354033333,87.2986483333,86.00,8:30:57.0
23.5354033333,87.2986483333,85.90,8:30:58.0
23.5354033333,87.2986483333,85.90,8:30:59.0
23.5354033333,87.2986483333,85.90,8:31:0.0
23.5354033333,87.2986483333,85.90,8:31:1.0
23.5354033333,87.2986483333,85.90,8:31:2.0
23.5354033333,87.2986483333,85.90,8:31:3.0
23.5354033333,87.2986483333,85.90,8:31:4.0
23.5354033333,87.2986483333,85.90,8:31:5.0
23.5354033333,87.2986483333,85.90,8:31:6.0
23.5354033333,87.2986483333,85.90,8:31:7.0
23.5354033333,87.2986483333,85.90,8:31:8.0
23.5354033333,87.2986483333,85.90,8:31:9.0
23.5354033333,87.2986483333,85.90,8:31:10.0
23.5354033333,87.2986483333,85.90,8:31:11.0
23.5354033333,87.2986483333,85.90,8:31:12.0
23.5354033333,87.2986483333,85.90,8:31:13.0
23.5354033333,87.2986483333,85.90,8:31:14.0
23.5354033333,87.2986483333,85.90,8:31:15.0
23.5354033333,87.2986483333,85.90,8:31:16.0
23.535395,87.2986483333,85.90,8:31:17.0
23.5353866667,87.2986483333,85.90,8:31:18.0
23.5353583333,87.298665,85.80,8:31:19.0
23.535335,87.29868,85.60,8:31:20.0
23.5353183333,87.29868,86.00,8:31:21.0
23.5353016667,87.29868,86.20,8:31:22.0
23.5352733333,87.29868,86.40,8:31:23.0
23.535245,87.298665,86.90,8:31:24.0
23.53522,87.29868,87.30,8:31:25.0
23.5351966667,87.29868,87.40,8:31:26.0
23.5351683333,87.2986966667,87.60,8:31:27.0
23.5351433333,87.2987133333,87.60,8:31:28.0
23.5351183333,87.2987466667,87.60,8:31:29.0
23.5350983333,87.2987783333,87.80,8:31:30.0
23.5350866667,87.2988116667,88.10,8:31:31.0
23.5350733333,87.2988433333,88.20,8:31:32.0
23.5350666667,87.2988916667,88.20,8:31:33.0
23.5350583333,87.298925,88.30,8:31:34.0
23.5350533333,87.2989733333,88.40,8:31:35.0
23.535045,87.2990066667,88.20,8:31:36.0
23.5350333333,87.299055,87.90,8:31:37.0
23.535025,87.2991033333,87.80,8:31:38.0
23.5350133333,87.2991533333,87.20,8:31:39.0
23.535,87.2992016667,86.70,8:31:40.0
23.534985,87.2992666667,86.50,8:31:41.0
23.5349683333,87.299315,86.70,8:31:42.0
23.5349483333,87.29938,86.70,8:31:43.0
23.5349283333,87.29943,86.50,8:31:44.0
23.5349116667,87.2994783333,86.20,8:31:45.0
23.534895,87.2995433333,86.20,8:31:46.0
23.5348833333,87.2995766667,85.40,8:31:47.0
23.53487,87.299625,85.00,8:31:48.0
23.53485,87.2996733333,85.40,8:31:49.0
23.53483,87.2997216667,85.20,8:31:50.0
23.5348133333,87.2997883333,85.40,8:31:51.0
23.53479,87.2998366667,85.30,8:31:52.0
23.53476,87.2999016667,85.30,8:31:53.0
23.5347366667,87.2999666667,85.30,8:31:54.0
23.5347083333,87.3000316667,85.40,8:31:55.0
23.53468,87.3000966667,85.20,8:31:56.0
23.5346516667,87.300145,85.10,8:31:57.0
23.5346183333,87.30021,85.10,8:31:58.0
23.5345816667,87.3002766667,85.30,8:31:59.0
23.5345416667,87.3003416667,85.30,8:32:0.0
23.5345083333,87.3004066667,85.20,8:32:1.0
23.5344766667,87.3004866667,85.30,8:32:2.0
23.5344516667,87.3005533333,85.50,8:32:3.0
23.5344316667,87.3006333333,85.70,8:32:4.0
23.53441,87.300715,85.80,8:32:5.0
23.534395,87.3008133333,85.80,8:32:6.0
23.5343866667,87.300895,85.90,8:32:7.0
23.5343866667,87.3009916667,86.10,8:32:8.0
23.5343816667,87.3010733333,86.30,8:32:9.0
23.5343816667,87.3011716667,86.50,8:32:10.0
23.5343816667,87.3012683333,87.20,8:32:11.0
23.53439,87.30135,87.70,8:32:12.0
23.5344033333,87.3014483333,88.40,8:32:13.0
23.53441,87.3015283333,88.70,8:32:14.0
23.5344233333,87.3016266667,89.40,8:32:15.0
23.53444,87.3017083333,89.70,8:32:16.0
23.534455,87.301805,90.10,8:32:17.0
23.5344683333,87.3018866667,90.40,8:32:18.0
23.53448,87.3019683333,90.80,8:32:19.0
23.5344883333,87.30205,92.00,8:32:20.0
23.534505,87.3021483333,92.70,8:32:21.0
23.5345133333,87.3022283333,92.90,8:32:22.0
23.53452,87.30231,93.00,8:32:23.0
23.5345283333,87.3024083333,93.10,8:32:24.0
23.5345333333,87.30249,93.40,8:32:25.0
23.5345416667,87.3025866667,93.50,8:32:26.0
23.534545,87.302685,93.60,8:32:27.0
23.5345483333,87.3027666667,93.70,8:32:28.0
23.5345533333,87.3028633333,94.10,8:32:29.0
23.5345566667,87.302945,94.20,8:32:30.0
23.534565,87.3030266667,94.10,8:32:31.0
23.5345733333,87.303125,94.00,8:32:32.0
23.5345783333,87.303205,94.20,8:32:33.0
23.5345816667,87.3032866667,94.50,8:32:34.0
23.5345816667,87.3033683333,94.50,8:32:35.0
23.5345783333,87.3034666667,94.60,8:32:36.0
23.534565,87.3035466667,94.80,8:32:37.0
23.5345483333,87.3036283333,95.10,8:32:38.0
23.5345283333,87.3037266667,95.30,8:32:39.0
23.5345083333,87.3038083333,95.30,8:32:40.0
23.5344883333,87.3038883333,95.30,8:32:41.0
23.5344633333,87.3039866667,95.30,8:32:42.0
23.53444,87.3040683333,95.90,8:32:43.0
23.534415,87.30415,96.10,8:32:44.0
23.5343816667,87.3042316667,96.20,8:32:45.0
23.534345,87.3042966667,95.90,8:32:46.0
23.5343133333,87.3043766667,95.40,8:32:47.0
23.5342766667,87.3044583333,95.50,8:32:48.0
23.5342433333,87.30454,95.80,8:32:49.0
23.534215,87.3046216667,95.60,8:32:50.0
23.5341833333,87.3047033333,95.50,8:32:51.0
23.534155,87.304785,95.40,8:32:52.0
23.5341183333,87.304865,95.70,8:32:53.0
23.534085,87.3049466667,96.10,8:32:54.0
23.5340533333,87.3050283333,96.30,8:32:55.0
23.53402,87.30511,96.20,8:32:56.0
23.5339833333,87.3051916667,96.20,8:32:57.0
23.5339516667,87.3052883333,96.10,8:32:58.0
23.5339183333,87.30537,96.30,8:32:59.0
23.5338866667,87.3054516667,96.40,8:33:0.0
23.53385,87.3055333333,96.70,8:33:1.0
23.5338133333,87.305615,96.70,8:33:2.0
23.5337766667,87.305695,96.70,8:33:3.0
23.53374,87.3057766667,96.70,8:33:4.0
23.5336983333,87.3058583333,97.10,8:33:5.0
23.5336583333,87.3059233333,97.50,8:33:6.0
23.5336166667,87.306005,97.90,8:33:7.0
23.53358,87.3060866667,98.20,8:33:8.0
23.53354,87.3061516667,98.20,8:33:9.0
23.5335,87.3062166667,98.40,8:33:10.0
23.5334633333,87.3062816667,98.70,8:33:11.0
23.53343,87.3063466667,99.10,8:33:12.0
23.5333983333,87.3064116667,99.50,8:33:13.0
23.5333616667,87.30646,99.60,8:33:14.0
23.533325,87.30651,99.60,8:33:15.0
23.5332833333,87.306575,99.60,8:33:16.0
23.5332433333,87.3066233333,99.80,8:33:17.0
23.5332016667,87.3066716667,99.90,8:33:18.0
23.5331616667,87.3067216667,100.10,8:33:19.0
23.5331166667,87.30677,100.40,8:33:20.0
23.5330683333,87.3068033333,100.30,8:33:21.0
23.5330233333,87.3068516667,100.50,8:33:22.0
23.532975,87.3069,100.60,8:33:23.0
23.5329216667,87.3069333333,100.90,8:33:24.0
23.5328683333,87.3069816667,101.10,8:33:25.0
23.5328083333,87.30703,101.30,8:33:26.0
23.5327466667,87.30708,101.70,8:33:27.0
23.5326816667,87.3071283333,101.80,8:33:28.0
23.5326166667,87.3071766667,102.00,8:33:29.0
23.5325466667,87.307225,101.80,8:33:30.0
23.5324733333,87.307275,101.30,8:33:31.0
23.532405,87.30734,101.40,8:33:32.0
23.5323266667,87.3073883333,101.40,8:33:33.0
23.53225,87.3074533333,101.90,8:33:34.0
23.5321733333,87.3075183333,102.40,8:33:35.0
23.532095,87.3075683333,102.10,8:33:36.0
23.5320183333,87.3076333333,102.10,8:33:37.0
23.5319333333,87.3076816667,101.00,8:33:38.0
23.5318516667,87.3077466667,100.50,8:33:39.0
23.5317666667,87.3078116667,100.10,8:33:40.0
23.53168,87.3078766667,99.70,8:33:41.0
23.5315916667,87.3079416667,99.10,8:33:42.0
23.5315016667,87.3080066667,98.80,8:33:43.0
23.5314116667,87.3080716667,98.90,8:33:44.0
23.5313216667,87.3081366667,98.20,8:33:45.0
23.5312333333,87.3082016667,97.80,8:33:46.0
23.5311433333,87.3082666667,97.10,8:33:47.0
23.53105,87.3083333333,96.10,8:33:48.0
23.5309566667,87.3084133333,95.50,8:33:49.0
23.5308666667,87.3084783333,95.20,8:33:50.0
23.5307766667,87.3085433333,95.10,8:33:51.0
23.530695,87.30861,95.40,8:33:52.0
23.530615,87.30869,95.90,8:33:53.0
23.5305416667,87.308755,96.00,8:33:54.0
23.5304633333,87.30882,95.80,8:33:55.0
23.5303866667,87.3088866667,95.60,8:33:56.0
23.53031,87.3089666667,95.30,8:33:57.0
23.5302366667,87.3090166667,95.40,8:33:58.0
23.5301583333,87.3090816667,95.40,8:33:59.0
23.5300816667,87.3091633333,95.50,8:34:0.0
23.5300083333,87.3092283333,95.60,8:34:1.0
23.52993,87.3092933333,95.80,8:34:2.0
23.5298533333,87.3093583333,96.30,8:34:3.0
23.5297766667,87.3094233333,96.70,8:34:4.0
23.5297033333,87.309505,97.10,8:34:5.0
23.529625,87.30957,97.20,8:34:6.0
23.5295566667,87.309635,97.30,8:34:7.0
23.5294866667,87.3097,97.50,8:34:8.0
23.5294133333,87.3097816667,97.80,8:34:9.0
23.5293483333,87.3098466667,98.10,8:34:10.0
23.5292833333,87.3099116667,98.50,8:34:11.0
23.5292233333,87.3099766667,98.80,8:34:12.0
23.5291616667,87.3100416667,99.30,8:34:13.0
23.5291,87.3101233333,99.80,8:34:14.0
23.52904,87.3101883333,100.00,8:34:15.0
23.5289783333,87.3102533333,99.90,8:34:16.0
23.5289183333,87.310335,99.80,8:34:17.0
23.5288566667,87.3104,99.70,8:34:18.0
23.5288,87.3104816667,99.60,8:34:19.0
23.5287433333,87.3105616667,99.60,8:34:20.0
23.528685,87.3106266667,99.70,8:34:21.0
23.5286333333,87.3107083333,99.90,8:34:22.0
23.52858,87.3107733333,100.30,8:34:23.0
23.5285233333,87.310855,100.80,8:34:24.0
23.5284733333,87.31092,101.30,8:34:25.0
23.52843,87.310985,101.50,8:34:26.0
23.5283933333,87.311035,101.60,8:34:27.0
23.5283566667,87.3110833333,101.40,8:34:28.0
23.5283283333,87.311115,101.20,8:34:29.0
23.5283033333,87.3111483333,100.90,8:34:30.0
23.5282783333,87.3111483333,100.60,8:34:31.0
23.528255,87.311165,100.30,8:34:32.0
23.5282333333,87.311165,99.90,8:34:33.0
23.52821,87.311165,99.80,8:34:34.0
23.52819,87.311165,99.40,8:34:35.0
23.5281733333,87.3111483333,99.20,8:34:36.0
23.5281533333,87.3111483333,98.90,8:34:37.0
23.52814,87.3111483333,98.90,8:34:38.0
23.5281366667,87.3111483333,98.90,8:34:39.0
23.5281316667,87.3111483333,99.00,8:34:40.0
23.5281316667,87.3111483333,99.10,8:34:41.0
23.5281316667,87.3111483333,99.20,8:34:42.0
23.5281316667,87.3111483333,99.20,8:34:43.0
23.5281316667,87.3111483333,99.20,8:34:44.0
23.5281316667,87.3111483333,99.20,8:34:45.0
23.5281316667,87.3111483333,99.20,8:34:46.0
23.5281316667,87.3111483333,99.20,8:34:47.0
23.5281316667,87.3111483333,99.20,8:34:48.0
23.528125,87.3111483333,99.20,8:34:49.0
23.528095,87.3111316667,99.40,8:34:50.0
23.5280633333,87.3111316667,99.50,8:34:51.0
23.5280216667,87.3111316667,99.50,8:34:52.0
23.5279783333,87.3111316667,99.90,8:34:53.0
23.5279283333,87.3111316667,100.10,8:34:54.0
23.5278833333,87.3111316667,100.10,8:34:55.0
23.5278316667,87.3111316667,100.10,8:34:56.0
23.5277783333,87.3111316667,99.70,8:34:57.0
23.5277133333,87.3111316667,99.60,8:34:58.0
23.5276483333,87.3111316667,100.00,8:34:59.0
23.5275833333,87.3111483333,100.00,8:35:0.0
23.5275216667,87.3111483333,100.00,8:35:1.0
23.5274683333,87.3111483333,100.80,8:35:2.0
23.52742,87.3111483333,101.50,8:35:3.0
23.52738,87.3111483333,102.00,8:35:4.0
23.5273466667,87.3111483333,102.20,8:35:5.0
23.5273233333,87.3111483333,102.20,8:35:6.0
23.52731,87.3111483333,102.70,8:35:7.0
23.5273016667,87.3111483333,103.10,8:35:8.0
23.5272983333,87.3111483333,103.50,8:35:9.0
23.5272933333,87.3111483333,103.80,8:35:10.0
23.5272933333,87.3111483333,104.30,8:35:11.0
23.5272933333,87.3111483333,104.30,8:35:12.0
23.5272933333,87.3111483333,104.30,8:35:13.0
23.5272933333,87.3111483333,104.30,8:35:14.0
23.5272933333,87.3111483333,104.30,8:35:15.0
23.5272933333,87.3111483333,104.30,8:35:16.0
23.5272933333,87.3111483333,104.30,8:35:17.0
23.5272933333,87.3111483333,104.30,8:35:18.0
23.5272933333,87.3111483333,104.30,8:35:19.0
23.5272933333,87.3111483333,104.30,8:35:20.0
23.5272866667,87.3111483333,104.30,8:35:21.0
23.5272616667,87.3111483333,104.30,8:35:22.0
23.5272283333,87.3111483333,104.40,8:35:23.0
23.5271966667,87.3111483333,104.40,8:35:24.0
23.52716,87.3111483333,104.50,8:35:25.0
23.5271183333,87.3111483333,104.30,8:35:26.0
23.527075,87.3111483333,104.50,8:35:27.0
23.5270333333,87.3111483333,104.50,8:35:28.0
23.526985,87.3111483333,104.30,8:35:29.0
23.52694,87.3111483333,104.10,8:35:30.0
23.5268916667,87.3111483333,103.70,8:35:31.0
23.5268416667,87.3111316667,103.50,8:35:32.0
23.5267983333,87.3111316667,103.70,8:35:33.0
23.5267533333,87.3111483333,103.80,8:35:34.0
23.5267033333,87.3111483333,103.50,8:35:35.0
23.526655,87.311165,103.30,8:35:36.0
23.52661,87.311165,103.10,8:35:37.0
23.5265616667,87.311165,103.30,8:35:38.0
23.5265216667,87.311165,103.50,8:35:39.0
23.5264766667,87.311165,103.80,8:35:40.0
23.52644,87.311165,104.20,8:35:41.0
23.5264033333,87.3111483333,104.50,8:35:42.0
23.526375,87.3111483333,104.80,8:35:43.0
23.5263466667,87.3111483333,105.20,8:35:44.0
23.5263183333,87.3111483333,105.70,8:35:45.0
23.5262883333,87.3111483333,106.00,8:35:46.0
23.52626,87.3111483333,106.30,8:35:47.0
23.5262316667,87.3111483333,107.00,8:35:48.0
23.5262083333,87.3111483333,107.30,8:35:49.0
23.52618,87.3111483333,107.70,8:35:50.0
23.52615,87.3111483333,108.00,8:35:51.0
23.5261183333,87.3111483333,108.20,8:35:52.0
23.526085,87.3111483333,108.20,8:35:53.0
23.5260483333,87.3111483333,108.10,8:35:54.0
23.5260166667,87.3111483333,107.90,8:35:55.0
23.52598,87.3111483333,107.60,8:35:56.0
23.5259433333,87.3111483333,107.50,8:35:57.0
23.5259016667,87.3111483333,107.40,8:35:58.0
23.5258616667,87.3111483333,107.60,8:35:59.0
23.5258216667,87.3111483333,107.80,8:36:0.0
23.52578,87.3111483333,108.30,8:36:1.0
23.525735,87.3111483333,108.70,8:36:2.0
23.5256916667,87.3111483333,109.00,8:36:3.0
23.5256466667,87.3111483333,109.50,8:36:4.0
23.5255966667,87.3111483333,109.90,8:36:5.0
23.5255483333,87.3111483333,110.30,8:36:6.0
23.525495,87.3111483333,110.30,8:36:7.0
23.52545,87.311165,110.40,8:36:8.0
23.52541,87.311165,110.20,8:36:9.0
23.525365,87.311165,109.90,8:36:10.0
23.52532,87.311165,109.70,8:36:11.0
23.5252716667,87.31118,109.60,8:36:12.0
23.5252183333,87.31118,109.70,8:36:13.0
23.5251666667,87.3111966667,110.00,8:36:14.0
23.5251083333,87.3111966667,110.20,8:36:15.0
23.5250566667,87.3112133333,110.70,8:36:16.0
23.5250033333,87.3112133333,111.00,8:36:17.0
23.52495,87.31123,111.40,8:36:18.0
23.52489,87.3112466667,111.40,8:36:19.0
23.5248283333,87.3112616667,111.30,8:36:20.0
23.5247666667,87.3112783333,111.20,8:36:21.0
23.5246983333,87.3112783333,110.90,8:36:22.0
23.5246283333,87.311295,110.40,8:36:23.0
23.524555,87.3113116667,110.20,8:36:24.0
23.5244816667,87.3113266667,110.20,8:36:25.0
23.524405,87.3113433333,110.20,8:36:26.0
23.5243283333,87.31136,110.40,8:36:27.0
23.52425,87.3113766667,110.40,8:36:28.0
23.5241683333,87.3113916667,110.50,8:36:29.0
23.5240883333,87.3114083333,110.40,8:36:30.0
23.5240016667,87.311425,110.30,8:36:31.0
23.5239166667,87.3114416667,110.20,8:36:32.0
23.5238316667,87.3114583333,109.70,8:36:33.0
23.5237466667,87.3114733333,109.50,8:36:34.0
23.52366,87.31149,109.40,8:36:35.0
23.5235783333,87.3115233333,109.30,8:36:36.0
23.5234983333,87.3115383333,109.50,8:36:37.0
23.5234166667,87.311555,109.50,8:36:38.0
23.5233316667,87.3115716667,109.60,8:36:39.0
23.523245,87.3116033333,109.30,8:36:40.0
23.5231566667,87.31162,109.00,8:36:41.0
23.5230616667,87.31162,108.70,8:36:42.0
23.5229733333,87.3116366667,108.60,8:36:43.0
23.5228866667,87.3116533333,108.60,8:36:44.0
23.5227983333,87.3116533333,108.80,8:36:45.0
23.5227116667,87.3116533333,109.00,8:36:46.0
23.5226233333,87.3116533333,109.30,8:36:47.0
23.5225366667,87.3116533333,109.70,8:36:48.0
23.5224566667,87.3116366667,109.70,8:36:49.0
23.52237,87.3116366667,109.70,8:36:50.0
23.522285,87.31162,109.50,8:36:51.0
23.5222033333,87.3116033333,109.70,8:36:52.0
23.5221216667,87.3115883333,110.10,8:36:53.0
23.5220366667,87.3115716667,110.20,8:36:54.0
23.521955,87.311555,110.60,8:36:55.0
23.521875,87.3115383333,110.40,8:36:56.0
23.5217933333,87.3115383333,110.30,8:36:57.0
23.5217066667,87.3115233333,110.20,8:36:58.0
23.5216266667,87.3115066667,110.20,8:36:59.0
23.52154,87.31149,110.50,8:37:0.0
23.5214583333,87.3114733333,110.20,8:37:1.0
23.5213783333,87.3114733333,110.20,8:37:2.0
23.5213,87.3114583333,110.30,8:37:3.0
