Latitude,Longitude,Elevation,Time
23.5339633333,87.3053866667,98.10,3:38:48.0
23.5339066667,87.3055333333,98.10,3:38:49.0
23.53385,87.3056633333,98.30,3:38:50.0
23.5337916667,87.3057933333,98.60,3:38:51.0
23.5337266667,87.3059233333,98.90,3:38:52.0
23.5336666667,87.3060533333,98.90,3:38:53.0
23.5336016667,87.3061683333,99.30,3:38:54.0
23.5335433333,87.3062816667,99.20,3:38:55.0
23.5334916667,87.30638,99.60,3:38:56.0
23.5334416667,87.30646,100.00,3:38:57.0
23.53339,87.3065416667,100.20,3:38:58.0
23.5333333333,87.3066066667,100.50,3:38:59.0
23.5332716667,87.3066716667,100.90,3:39:0.0
23.5332183333,87.3067366667,101.20,3:39:1.0
23.5331733333,87.3067866667,101.40,3:39:2.0
23.5331333333,87.3068183333,101.70,3:39:3.0
23.5330966667,87.3068516667,102.00,3:39:4.0
23.5330516667,87.3068833333,102.20,3:39:5.0
23.5330066667,87.3069166667,102.50,3:39:6.0
23.53295,87.306965,102.60,3:39:7.0
23.5328933333,87.3069983333,102.80,3:39:8.0
23.5328283333,87.3070466667,103.20,3:39:9.0
23.5327633333,87.307095,103.30,3:39:10.0
23.5326983333,87.30716,103.50,3:39:11.0
23.5326283333,87.30721,103.50,3:39:12.0
23.5325516667,87.3072583333,103.70,3:39:13.0
23.5324733333,87.3073233333,103.70,3:39:14.0
23.5323933333,87.3073716667,103.60,3:39:15.0
23.5323066667,87.3074366667,103.50,3:39:16.0
23.5322183333,87.3075016667,103.60,3:39:17.0
23.5321283333,87.3075683333,103.60,3:39:18.0
23.532035,87.3076483333,103.30,3:39:19.0
23.5319366667,87.30773,103.00,3:39:20.0
23.5318316667,87.307795,102.70,3:39:21.0
23.53173,87.3078766667,102.00,3:39:22.0
23.5316283333,87.3079583333,100.90,3:39:23.0
23.5315266667,87.30804,100.00,3:39:24.0
23.5314283333,87.308105,99.60,3:39:25.0
23.531335,87.3081866667,99.00,3:39:26.0
23.531245,87.3082516667,98.20,3:39:27.0
23.531155,87.3083166667,97.30,3:39:28.0
23.5310783333,87.3083816667,96.80,3:39:29.0
23.5310016667,87.3084466667,96.30,3:39:30.0
23.5309366667,87.308495,96.10,3:39:31.0
23.5308633333,87.30856,96.10,3:39:32.0
23.53079,87.30861,95.90,3:39:33.0
23.5307166667,87.3086583333,95.60,3:39:34.0
23.5306383333,87.3087233333,95.60,3:39:35.0
23.530565,87.3087716667,95.40,3:39:36.0
23.530485,87.3088366667,95.20,3:39:37.0
23.5304116667,87.3089016667,95.10,3:39:38.0
23.5303333333,87.3089833333,95.00,3:39:39.0
23.5302566667,87.3090483333,95.20,3:39:40.0
23.5301783333,87.3091133333,95.30,3:39:41.0
23.5301016667,87.309195,95.60,3:39:42.0
23.53002,87.30926,95.60,3:39:43.0
23.5299383333,87.3093416667,95.50,3:39:44.0
23.5298583333,87.3094233333,96.00,3:39:45.0
23.5297766667,87.309505,96.50,3:39:46.0
23.5296983333,87.30957,96.90,3:39:47.0
23.5296166667,87.3096516667,97.30,3:39:48.0
23.529545,87.3097316667,97.90,3:39:49.0
23.5294666667,87.3097966667,98.40,3:39:50.0
23.52939,87.3098783333,98.90,3:39:51.0
23.5293166667,87.3099433333,99.40,3:39:52.0
23.5292433333,87.310025,99.90,3:39:53.0
23.52917,87.3101066667,100.50,3:39:54.0
23.5290966667,87.3101716667,100.70,3:39:55.0
23.5290266667,87.3102533333,100.90,3:39:56.0
23.5289583333,87.310335,101.00,3:39:57.0
23.5288883333,87.3104316667,100.80,3:39:58.0
23.52882,87.3105133333,101.00,3:39:59.0
23.52875,87.3106116667,100.80,3:40:0.0
23.528685,87.3106933333,100.90,3:40:1.0
23.52862,87.31079,101.00,3:40:2.0
23.5285633333,87.3108883333,101.20,3:40:3.0
23.52851,87.31097,101.30,3:40:4.0
23.5284666667,87.311035,101.50,3:40:5.0
23.528425,87.3110833333,101.60,3:40:6.0
23.528385,87.3111316667,101.70,3:40:7.0
23.5283433333,87.311165,101.30,3:40:8.0
23.5283066667,87.31118,101.40,3:40:9.0
23.5282666667,87.31118,101.20,3:40:10.0
23.5282266667,87.31118,101.00,3:40:11.0
23.5281816667,87.311165,100.90,3:40:12.0
23.5281316667,87.311165,100.80,3:40:13.0
23.5280716667,87.311165,100.70,3:40:14.0
23.52801,87.3111483333,100.10,3:40:15.0
23.5279416667,87.3111483333,99.70,3:40:16.0
23.52786,87.3111483333,99.40,3:40:17.0
23.5277816667,87.311165,99.20,3:40:18.0
23.5276966667,87.311165,99.10,3:40:19.0
23.5276116667,87.31118,99.30,3:40:20.0
23.5275266667,87.31118,99.20,3:40:21.0
23.527445,87.3111966667,99.30,3:40:22.0
23.5273666667,87.3111966667,99.30,3:40:23.0
23.5272983333,87.3112133333,99.40,3:40:24.0
23.5272416667,87.3112133333,99.50,3:40:25.0
23.5271916667,87.3112133333,99.70,3:40:26.0
23.5271633333,87.3112133333,100.20,3:40:27.0
23.5271516667,87.3112133333,100.50,3:40:28.0
23.5271483333,87.3112133333,100.50,3:40:29.0
23.5271483333,87.3112133333,100.50,3:40:30.0
23.5271483333,87.3112133333,100.60,3:40:31.0
23.5271483333,87.3112133333,100.70,3:40:32.0
23.5271483333,87.3112133333,100.70,3:40:33.0
23.5271483333,87.3112133333,100.70,3:40:34.0
23.5271483333,87.3112133333,100.70,3:40:35.0
23.5271483333,87.3112133333,100.70,3:40:36.0
23.5271483333,87.3112133333,100.70,3:40:37.0
23.5271483333,87.3112133333,100.70,3:40:38.0
23.5271483333,87.3112133333,100.70,3:40:39.0
23.5271483333,87.3112133333,100.70,3:40:40.0
23.5271483333,87.3112133333,100.70,3:40:41.0
23.5271483333,87.3112133333,100.70,3:40:42.0
23.5271483333,87.3112133333,100.70,3:40:43.0
23.5271483333,87.3112133333,100.70,3:40:44.0
23.5271483333,87.3112133333,100.70,3:40:45.0
23.5271483333,87.3112133333,100.70,3:40:46.0
23.5271483333,87.3112133333,100.70,3:40:47.0
23.5271483333,87.3112133333,100.70,3:40:48.0
23.5271483333,87.3112133333,100.70,3:40:49.0
23.5271483333,87.3112133333,100.70,3:40:50.0
23.5271483333,87.3112133333,100.70,3:40:51.0
23.5271483333,87.3112133333,100.70,3:40:52.0
23.5271483333,87.3112133333,100.70,3:40:53.0
23.5271483333,87.3112133333,100.70,3:40:54.0
23.5271483333,87.3112133333,100.70,3:40:55.0
23.5271483333,87.3112133333,100.70,3:40:56.0
23.5271483333,87.3112133333,100.70,3:40:57.0
23.5271483333,87.3112133333,100.70,3:40:58.0
23.5271483333,87.3112133333,100.70,3:40:59.0
23.5271483333,87.3112133333,100.70,3:41:0.0
23.5271483333,87.3112133333,100.70,3:41:1.0
23.5271483333,87.3112133333,100.70,3:41:2.0
23.5271483333,87.3112133333,100.70,3:41:3.0
23.5271483333,87.3112133333,100.70,3:41:4.0
23.5271483333,87.3112133333,100.70,3:41:5.0
23.5271483333,87.3112133333,100.70,3:41:6.0
23.5271483333,87.3112133333,100.70,3:41:7.0
23.5271483333,87.3112133333,100.70,3:41:8.0
23.5271483333,87.3112133333,100.70,3:41:9.0
23.5271483333,87.3112133333,100.70,3:41:10.0
23.5271483333,87.3112133333,100.70,3:41:11.0
23.5271483333,87.3112133333,100.70,3:41:12.0
23.5271483333,87.3112133333,100.70,3:41:13.0
23.5271483333,87.3112133333,100.70,3:41:14.0
23.5271483333,87.3112133333,100.70,3:41:15.0
23.5271483333,87.3112133333,100.70,3:41:16.0
23.5271483333,87.3112133333,100.70,3:41:17.0
23.5271483333,87.3112133333,100.70,3:41:18.0
23.5271483333,87.3112133333,100.70,3:41:19.0
23.5271483333,87.3112133333,100.70,3:41:20.0
23.5271483333,87.3112133333,100.70,3:41:21.0
23.5271483333,87.3112133333,100.70,3:41:22.0
23.5271483333,87.3112133333,100.70,3:41:23.0
23.5271483333,87.3112133333,100.70,3:41:24.0
23.5271483333,87.3112133333,100.70,3:41:25.0
23.5271483333,87.3112133333,100.70,3:41:26.0
23.5271483333,87.3112133333,100.70,3:41:27.0
23.5271483333,87.3112133333,100.70,3:41:28.0
23.5271433333,87.3112133333,100.70,3:41:29.0
23.5271266667,87.3112133333,100.80,3:41:30.0
23.5271066667,87.3111966667,100.80,3:41:31.0
23.5270783333,87.3111966667,100.80,3:41:32.0
23.5270416667,87.3111966667,100.90,3:41:33.0
23.5269966667,87.31118,100.90,3:41:34.0
23.5269483333,87.31118,100.90,3:41:35.0
23.526895,87.31118,100.80,3:41:36.0
23.5268383333,87.31118,100.70,3:41:37.0
23.52677,87.31118,100.70,3:41:38.0
23.5266966667,87.31118,100.80,3:41:39.0
23.526615,87.311165,101.00,3:41:40.0
23.5265283333,87.311165,101.10,3:41:41.0
23.52644,87.311165,101.40,3:41:42.0
23.52635,87.3111483333,101.70,3:41:43.0
23.52626,87.3111483333,101.90,3:41:44.0
23.5261666667,87.3111483333,102.10,3:41:45.0
23.52607,87.3111483333,102.00,3:41:46.0
23.5259716667,87.3111483333,102.20,3:41:47.0
23.5258733333,87.3111483333,102.40,3:41:48.0
23.5257683333,87.3111483333,102.80,3:41:49.0
23.5256616667,87.3111483333,103.20,3:41:50.0
23.5255566667,87.311165,103.80,3:41:51.0
23.52545,87.31118,104.30,3:41:52.0
23.5253416667,87.3111966667,104.60,3:41:53.0
23.5252316667,87.3112133333,105.00,3:41:54.0
23.5251166667,87.31123,105.30,3:41:55.0
23.525,87.31123,105.60,3:41:56.0
23.5248816667,87.3112616667,105.50,3:41:57.0
23.5247633333,87.3112783333,105.50,3:41:58.0
23.5246416667,87.311295,105.10,3:41:59.0
23.5245116667,87.3113266667,104.80,3:42:0.0
23.5243766667,87.3113433333,104.30,3:42:1.0
23.5242416667,87.3113766667,103.90,3:42:2.0
23.5241033333,87.3114083333,103.70,3:42:3.0
23.5239616667,87.3114416667,103.50,3:42:4.0
23.5238183333,87.3114733333,103.20,3:42:5.0
23.5236733333,87.3115066667,102.80,3:42:6.0
23.5235266667,87.3115383333,102.60,3:42:7.0
23.523375,87.3115716667,102.40,3:42:8.0
23.5232216667,87.31162,102.00,3:42:9.0
23.5230666667,87.3116366667,101.80,3:42:10.0
23.5229083333,87.3116533333,101.90,3:42:11.0
23.5227483333,87.3116533333,101.80,3:42:12.0
23.5225866667,87.3116533333,101.90,3:42:13.0
23.5224283333,87.3116366667,102.00,3:42:14.0
23.522265,87.3116033333,102.00,3:42:15.0
23.5220983333,87.3115716667,101.90,3:42:16.0
23.5219316667,87.3115383333,101.70,3:42:17.0
23.521765,87.3115066667,102.00,3:42:18.0
23.5215966667,87.31149,102.20,3:42:19.0
23.5214433333,87.3114583333,102.50,3:42:20.0
23.5213,87.311425,102.70,3:42:21.0
23.5211666667,87.3114083333,102.60,3:42:22.0
23.5210316667,87.3113916667,102.70,3:42:23.0
23.5208983333,87.31136,102.60,3:42:24.0
23.52076,87.3113433333,102.80,3:42:25.0
23.520625,87.3113266667,102.90,3:42:26.0
23.5204833333,87.3113116667,102.90,3:42:27.0
23.520345,87.311295,103.00,3:42:28.0
23.5201983333,87.3112783333,103.20,3:42:29.0
23.52006,87.3112783333,103.10,3:42:30.0
23.5199216667,87.3112783333,103.40,3:42:31.0
23.5197866667,87.3112783333,103.50,3:42:32.0
23.5196683333,87.3112783333,104.00,3:42:33.0
23.5195633333,87.311295,104.20,3:42:34.0
23.5194783333,87.3112783333,104.30,3:42:35.0
23.5194116667,87.3112783333,104.60,3:42:36.0
23.5193633333,87.3112616667,104.90,3:42:37.0
23.5193316667,87.3112616667,105.00,3:42:38.0
23.51931,87.3112616667,105.10,3:42:39.0
23.5193033333,87.3112616667,105.40,3:42:40.0
23.5193033333,87.3112616667,105.60,3:42:41.0
23.5192983333,87.3112616667,105.80,3:42:42.0
23.5192816667,87.3112466667,106.00,3:42:43.0
23.5192583333,87.3112466667,106.10,3:42:44.0
23.5192216667,87.3112466667,106.10,3:42:45.0
23.5191716667,87.3112466667,106.10,3:42:46.0
23.51912,87.3112466667,105.90,3:42:47.0
23.5190616667,87.3112616667,105.50,3:42:48.0
23.5189933333,87.3112616667,105.40,3:42:49.0
23.51892,87.3112616667,105.30,3:42:50.0
23.5188433333,87.3112783333,105.10,3:42:51.0
23.5187533333,87.311295,105.10,3:42:52.0
23.5186633333,87.3113116667,105.10,3:42:53.0
23.518575,87.3113266667,105.10,3:42:54.0
23.5184766667,87.3113433333,105.30,3:42:55.0
23.5183783333,87.3113766667,105.10,3:42:56.0
23.5182733333,87.3113916667,105.00,3:42:57.0
23.5181666667,87.3114083333,104.40,3:42:58.0
23.5180533333,87.311425,104.20,3:42:59.0
23.517935,87.3114416667,103.70,3:43:0.0
23.5178166667,87.3114583333,103.10,3:43:1.0
23.5176916667,87.3114733333,102.70,3:43:2.0
23.5175616667,87.3114733333,102.60,3:43:3.0
23.51743,87.3114583333,102.40,3:43:4.0
23.5173133333,87.3114416667,102.20,3:43:5.0
23.5172033333,87.3114083333,102.20,3:43:6.0
23.517105,87.3113916667,101.70,3:43:7.0
23.5170033333,87.31136,101.70,3:43:8.0
23.5169066667,87.3113116667,101.50,3:43:9.0
23.5167966667,87.3112783333,101.50,3:43:10.0
23.5166816667,87.3112466667,101.30,3:43:11.0
23.5165633333,87.3111966667,101.10,3:43:12.0
23.5164466667,87.3111483333,100.90,3:43:13.0
23.5163166667,87.311115,100.90,3:43:14.0
23.516185,87.3110666667,100.90,3:43:15.0
23.5160516667,87.3110183333,100.80,3:43:16.0
23.5159166667,87.31097,100.80,3:43:17.0
23.515775,87.3109366667,100.70,3:43:18.0
23.5156316667,87.3108883333,100.70,3:43:19.0
23.515485,87.310855,100.70,3:43:20.0
23.5153433333,87.3108066667,100.30,3:43:21.0
23.5151883333,87.3107733333,100.30,3:43:22.0
23.5150333333,87.3107416667,100.40,3:43:23.0
23.5148716667,87.3107083333,100.20,3:43:24.0
23.5147133333,87.3106933333,100.10,3:43:25.0
23.5145466667,87.31066,100.00,3:43:26.0
23.5143783333,87.3106433333,99.80,3:43:27.0
23.5142116667,87.3106116667,99.60,3:43:28.0
23.514045,87.310595,99.60,3:43:29.0
23.5138866667,87.3105783333,99.50,3:43:30.0
23.5137316667,87.3105616667,99.40,3:43:31.0
23.5135766667,87.3105616667,99.20,3:43:32.0
23.5134233333,87.3105616667,98.80,3:43:33.0
23.5132716667,87.3105616667,98.40,3:43:34.0
23.513125,87.3105616667,98.80,3:43:35.0
23.513,87.3105616667,99.10,3:43:36.0
23.512885,87.3105616667,99.40,3:43:37.0
23.5127833333,87.3105616667,99.50,3:43:38.0
23.5126866667,87.3105616667,99.10,3:43:39.0
23.5125883333,87.3105616667,98.90,3:43:40.0
23.5124866667,87.3105616667,98.90,3:43:41.0
23.512385,87.3105616667,98.80,3:43:42.0
23.51228,87.3105616667,98.80,3:43:43.0
23.51217,87.3105616667,98.80,3:43:44.0
23.5120633333,87.3105616667,98.70,3:43:45.0
23.5119583333,87.3105616667,98.80,3:43:46.0
23.5118516667,87.3105616667,98.60,3:43:47.0
23.5117466667,87.3105616667,98.60,3:43:48.0
23.51164,87.3105616667,98.30,3:43:49.0
23.51153,87.3105783333,98.00,3:43:50.0
23.5114216667,87.3105783333,97.90,3:43:51.0
23.5113116667,87.310595,97.70,3:43:52.0
23.511205,87.3106116667,97.60,3:43:53.0
23.5111033333,87.3106266667,97.70,3:43:54.0
23.5110066667,87.3106433333,97.40,3:43:55.0
23.51092,87.31066,97.20,3:43:56.0
23.510835,87.31066,96.80,3:43:57.0
23.5107533333,87.3106433333,96.60,3:43:58.0
23.5106683333,87.3106116667,96.30,3:43:59.0
23.5105783333,87.3106116667,96.10,3:44:0.0
23.510485,87.310595,95.80,3:44:1.0
23.5103866667,87.310595,95.50,3:44:2.0
23.510285,87.310595,95.30,3:44:3.0
23.5101833333,87.310595,94.80,3:44:4.0
23.5100733333,87.310595,94.20,3:44:5.0
23.50996,87.310595,93.90,3:44:6.0
23.5098466667,87.310595,93.30,3:44:7.0
23.5097233333,87.310595,92.90,3:44:8.0
23.5096016667,87.3106116667,92.70,3:44:9.0
23.5094766667,87.3106116667,92.40,3:44:10.0
23.509345,87.3106116667,92.20,3:44:11.0
23.509215,87.3106116667,92.00,3:44:12.0
23.509085,87.310595,91.80,3:44:13.0
23.5089466667,87.3105783333,91.50,3:44:14.0
23.5088083333,87.3105616667,91.30,3:44:15.0
23.50867,87.3105466667,91.20,3:44:16.0
23.5085283333,87.3105133333,90.90,3:44:17.0
23.50839,87.310465,90.70,3:44:18.0
23.5082466667,87.3104166667,90.50,3:44:19.0
23.5081,87.31035,90.30,3:44:20.0
23.5079616667,87.3103016667,90.20,3:44:21.0
23.5078283333,87.31022,89.80,3:44:22.0
23.50769,87.310155,89.40,3:44:23.0
23.5075466667,87.3100733333,89.10,3:44:24.0
23.5074083333,87.3099933333,88.90,3:44:25.0
23.507275,87.3099116667,88.90,3:44:26.0
23.5071483333,87.3098466667,88.80,3:44:27.0
23.507035,87.3097816667,88.70,3:44:28.0
23.50692,87.3097166667,88.70,3:44:29.0
23.506815,87.3096516667,88.60,3:44:30.0
23.506705,87.309585,88.40,3:44:31.0
23.506595,87.30952,88.20,3:44:32.0
23.5064816667,87.30944,88.20,3:44:33.0
23.5063716667,87.309375,87.90,3:44:34.0
23.5062616667,87.3092933333,88.30,3:44:35.0
23.506155,87.3092283333,88.20,3:44:36.0
23.5060533333,87.3091633333,88.40,3:44:37.0
23.50596,87.3091133333,88.30,3:44:38.0
23.5058666667,87.3090483333,88.20,3:44:39.0
23.5057766667,87.309,88.30,3:44:40.0
23.5056833333,87.3089516667,88.30,3:44:41.0
23.5055933333,87.3088866667,88.40,3:44:42.0
23.5055,87.3088366667,88.70,3:44:43.0
23.5054033333,87.3087716667,89.00,3:44:44.0
23.5053133333,87.3087233333,89.30,3:44:45.0
23.5052283333,87.308675,89.70,3:44:46.0
23.50515,87.308625,89.50,3:44:47.0
23.5050733333,87.3085766667,89.60,3:44:48.0
23.505,87.3085283333,89.80,3:44:49.0
23.5049233333,87.308495,89.70,3:44:50.0
23.504845,87.3084466667,89.20,3:44:51.0
23.5047683333,87.3083983333,89.20,3:44:52.0
23.50469,87.3083483333,89.20,3:44:53.0
23.50461,87.3083,89.30,3:44:54.0
23.5045283333,87.308235,89.30,3:44:55.0
23.50445,87.3081866667,89.40,3:44:56.0
23.50437,87.3081366667,89.50,3:44:57.0
23.5042966667,87.3080883333,89.40,3:44:58.0
23.5042183333,87.30804,89.40,3:44:59.0
23.504145,87.3080066667,89.40,3:45:0.0
23.5040683333,87.3079583333,89.40,3:45:1.0
23.503995,87.30791,89.60,3:45:2.0
23.5039183333,87.30786,89.40,3:45:3.0
23.50384,87.3078283333,89.40,3:45:4.0
23.5037716667,87.3077783333,89.70,3:45:5.0
23.503715,87.3077466667,89.80,3:45:6.0
23.50367,87.30773,90.00,3:45:7.0
23.5036366667,87.3077133333,90.30,3:45:8.0
23.5036166667,87.3076983333,90.20,3:45:9.0
23.5036083333,87.3076983333,90.20,3:45:10.0
23.5036083333,87.3076983333,90.20,3:45:11.0
23.5036083333,87.3076983333,90.20,3:45:12.0
23.5036083333,87.3076983333,90.20,3:45:13.0
23.5036083333,87.3076983333,90.30,3:45:14.0
23.5036083333,87.3076983333,90.30,3:45:15.0
23.5036083333,87.3076983333,90.30,3:45:16.0
23.5036083333,87.3076983333,90.30,3:45:17.0
23.5036083333,87.3076983333,90.30,3:45:18.0
23.5036083333,87.3076983333,90.30,3:45:19.0
23.503605,87.3076983333,90.30,3:45:20.0
23.5035966667,87.3076816667,90.30,3:45:21.0
23.503575,87.3076816667,90.30,3:45:22.0
23.5035516667,87.307665,90.30,3:45:23.0
23.5035233333,87.3076483333,90.30,3:45:24.0
23.503495,87.3076166667,90.30,3:45:25.0
23.5034616667,87.3076,90.30,3:45:26.0
23.5034216667,87.3075833333,90.40,3:45:27.0
23.5033766667,87.3075516667,90.40,3:45:28.0
23.5033316667,87.3075183333,90.40,3:45:29.0
23.5032833333,87.3075016667,90.40,3:45:30.0
23.5032333333,87.30747,90.40,3:45:31.0
23.5031816667,87.3074366667,90.20,3:45:32.0
23.5031316667,87.307405,89.90,3:45:33.0
23.50308,87.3073716667,89.70,3:45:34.0
23.5030183333,87.30734,89.50,3:45:35.0
23.5029566667,87.3073233333,89.60,3:45:36.0
23.5028966667,87.3073066667,89.60,3:45:37.0
23.50284,87.3072916667,89.60,3:45:38.0
23.50279,87.307275,89.70,3:45:39.0
23.5027383333,87.3072583333,89.70,3:45:40.0
23.502685,87.3072416667,89.70,3:45:41.0
23.50264,87.307225,89.70,3:45:42.0
23.5026,87.3071933333,89.60,3:45:43.0
23.5025666667,87.307145,89.60,3:45:44.0
23.5025266667,87.307095,89.60,3:45:45.0
23.5024816667,87.3070466667,89.60,3:45:46.0
23.5024316667,87.3069983333,89.20,3:45:47.0
23.5023716667,87.3069483333,89.10,3:45:48.0
23.502315,87.3069,88.90,3:45:49.0
23.50225,87.3068683333,88.60,3:45:50.0
23.50218,87.3068183333,88.60,3:45:51.0
23.5021116667,87.3067866667,88.50,3:45:52.0
23.5020466667,87.3067366667,88.50,3:45:53.0
23.5019883333,87.306705,88.60,3:45:54.0
23.5019366667,87.3066716667,88.40,3:45:55.0
23.5018833333,87.30664,88.50,3:45:56.0
23.5018266667,87.3066066667,88.70,3:45:57.0
23.5017616667,87.306575,88.50,3:45:58.0
23.5016916667,87.3065266667,88.40,3:45:59.0
23.5016233333,87.3064933333,87.70,3:46:0.0
23.50155,87.306445,87.50,3:46:1.0
23.5014716667,87.306395,87.10,3:46:2.0
23.501395,87.3063466667,87.10,3:46:3.0
23.5013183333,87.3062983333,86.90,3:46:4.0
23.501245,87.30625,87.20,3:46:5.0
23.501175,87.3062166667,87.20,3:46:6.0
23.5011133333,87.3061833333,87.10,3:46:7.0
23.5010533333,87.3061516667,87.10,3:46:8.0
23.5009966667,87.3061183333,87.10,3:46:9.0
23.5009383333,87.3060866667,87.10,3:46:10.0
23.5008816667,87.3060533333,87.00,3:46:11.0
23.500825,87.3060216667,87.10,3:46:12.0
23.5007716667,87.306005,87.30,3:46:13.0
23.50072,87.3059883333,87.30,3:46:14.0
23.5006666667,87.3059716667,86.80,3:46:15.0
23.50061,87.3059566667,86.80,3:46:16.0
23.5005566667,87.30594,86.90,3:46:17.0
23.5005,87.30594,86.90,3:46:18.0
23.5004466667,87.30594,87.00,3:46:19.0
23.5003983333,87.30594,87.10,3:46:20.0
23.5003566667,87.3059566667,87.60,3:46:21.0
23.500325,87.3059566667,87.70,3:46:22.0
23.5003,87.3059716667,87.50,3:46:23.0
23.5002833333,87.3059716667,87.50,3:46:24.0
23.5002766667,87.3059716667,87.50,3:46:25.0
23.5002766667,87.3059883333,87.40,3:46:26.0
23.50028,87.3059883333,87.20,3:46:27.0
23.50028,87.3059883333,87.20,3:46:28.0
23.50028,87.3059883333,87.20,3:46:29.0
23.50028,87.3059883333,87.20,3:46:30.0
23.50028,87.3059883333,87.20,3:46:31.0
23.50028,87.3059883333,87.20,3:46:32.0
23.50028,87.3059883333,87.20,3:46:33.0
23.50028,87.3059883333,87.20,3:46:34.0
23.50028,87.3059883333,87.20,3:46:35.0
23.50028,87.3059883333,87.20,3:46:36.0
23.50028,87.3059883333,87.20,3:46:37.0
23.5002766667,87.3059883333,87.30,3:46:38.0
23.5002683333,87.3059883333,87.30,3:46:39.0
23.500255,87.3059883333,87.30,3:46:40.0
23.500235,87.306005,87.40,3:46:41.0
23.50021,87.3060216667,87.60,3:46:42.0
23.5001816667,87.3060383333,87.70,3:46:43.0
23.5001583333,87.30607,87.70,3:46:44.0
23.5001383333,87.3060866667,87.70,3:46:45.0
23.5001133333,87.3061033333,87.70,3:46:46.0
23.5000883333,87.3061516667,87.80,3:46:47.0
23.500065,87.3061833333,88.00,3:46:48.0
23.5000433333,87.3062333333,88.10,3:46:49.0
23.5000233333,87.3062983333,88.00,3:46:50.0
23.5000033333,87.3063466667,87.70,3:46:51.0
23.4999783333,87.3064116667,87.50,3:46:52.0
23.4999583333,87.3064766667,87.20,3:46:53.0
23.4999333333,87.3065416667,87.10,3:46:54.0
23.49991,87.3066066667,87.10,3:46:55.0
23.499885,87.3066883333,87.00,3:46:56.0
23.49986,87.30677,86.90,3:46:57.0
23.4998366667,87.306835,86.80,3:46:58.0
23.4998083333,87.3069166667,86.70,3:46:59.0
23.4997833333,87.3069983333,86.60,3:47:0.0
23.499755,87.30708,86.40,3:47:1.0
23.49973,87.30716,86.30,3:47:2.0
23.4997066667,87.3072583333,86.10,3:47:3.0
23.4996816667,87.30734,86.00,3:47:4.0
23.4996533333,87.3074216667,85.90,3:47:5.0
23.49962,87.3075183333,85.80,3:47:6.0
23.4995916667,87.3076166667,85.60,3:47:7.0
23.49956,87.3076983333,85.50,3:47:8.0
23.4995266667,87.307795,85.40,3:47:9.0
23.499495,87.3078933333,85.10,3:47:10.0
23.4994666667,87.30799,84.90,3:47:11.0
23.49943,87.308105,84.70,3:47:12.0
23.4993966667,87.3082016667,84.50,3:47:13.0
23.49936,87.3083,84.20,3:47:14.0
23.4993283333,87.3084133333,84.10,3:47:15.0
23.4992916667,87.3085116667,84.10,3:47:16.0
23.499255,87.308625,83.90,3:47:17.0
23.4992216667,87.30874,83.70,3:47:18.0
23.499185,87.3088366667,83.60,3:47:19.0
23.4991483333,87.3089516667,83.30,3:47:20.0
23.4991083333,87.3090483333,83.10,3:47:21.0
23.4990666667,87.3091633333,82.90,3:47:22.0
23.4990266667,87.30926,82.70,3:47:23.0
23.4989816667,87.3093583333,82.60,3:47:24.0
23.4989366667,87.3094716667,82.50,3:47:25.0
23.498885,87.30957,82.40,3:47:26.0
23.498835,87.3096666667,82.20,3:47:27.0
23.4987833333,87.309765,82.10,3:47:28.0
23.498725,87.3098616667,82.10,3:47:29.0
23.498665,87.30996,82.00,3:47:30.0
23.4986083333,87.3100583333,81.90,3:47:31.0
23.49855,87.310155,81.70,3:47:32.0
23.49849,87.3102533333,81.50,3:47:33.0
23.4984333333,87.31035,81.30,3:47:34.0
23.4983716667,87.3104483333,81.10,3:47:35.0
23.49831,87.3105466667,81.00,3:47:36.0
23.49825,87.31066,80.80,3:47:37.0
23.4981933333,87.3107583333,80.60,3:47:38.0
23.4981316667,87.310855,80.40,3:47:39.0
23.498075,87.3109533333,80.30,3:47:40.0
23.4980183333,87.31105,80.30,3:47:41.0
23.49796,87.3111483333,80.20,3:47:42.0
23.4979,87.3112616667,80.10,3:47:43.0
23.4978433333,87.31136,79.80,3:47:44.0
23.497785,87.3114583333,79.70,3:47:45.0
23.497725,87.311555,79.60,3:47:46.0
23.4976633333,87.3116533333,79.40,3:47:47.0
23.4976033333,87.31175,79.20,3:47:48.0
23.497545,87.3118483333,79.00,3:47:49.0
23.4974883333,87.311945,78.90,3:47:50.0
23.4974316667,87.3120433333,78.80,3:47:51.0
23.49737,87.3121416667,78.70,3:47:52.0
23.49731,87.312255,78.60,3:47:53.0
23.4972483333,87.3123366667,78.50,3:47:54.0
23.4971866667,87.3124333333,78.40,3:47:55.0
23.4971266667,87.3125316667,78.30,3:47:56.0
23.49707,87.31263,78.10,3:47:57.0
23.4970133333,87.3127266667,78.00,3:47:58.0
23.496955,87.312825,77.90,3:47:59.0
23.4969033333,87.3129383333,78.00,3:48:0.0
23.4968533333,87.31302,78.00,3:48:1.0
23.4968016667,87.3131183333,77.90,3:48:2.0
23.4967483333,87.3131983333,78.00,3:48:3.0
23.4967,87.31328,78.00,3:48:4.0
23.496655,87.3133616667,77.90,3:48:5.0
23.49661,87.3134433333,78.00,3:48:6.0
23.4965733333,87.3135083333,77.70,3:48:7.0
23.496545,87.3135566667,77.90,3:48:8.0
