Latitude,Longitude,Elevation,Time
23.5356883333,87.2978833333,97.20,9:14:32.0
23.53568,87.2979,97.40,9:14:33.0
23.5356716667,87.2979,97.60,9:14:34.0
23.5356633333,87.2979166667,97.70,9:14:35.0
23.5356566667,87.2979316667,97.60,9:14:36.0
23.5356483333,87.2979483333,97.60,9:14:37.0
23.535635,87.2979816667,97.40,9:14:38.0
23.5356233333,87.2979966667,97.50,9:14:39.0
23.5356066667,87.29803,97.50,9:14:40.0
23.53559,87.2980616667,97.50,9:14:41.0
23.5355783333,87.298095,97.40,9:14:42.0
23.5355616667,87.2981266667,97.30,9:14:43.0
23.5355466667,87.2981433333,97.40,9:14:44.0
23.535525,87.2981766667,97.40,9:14:45.0
23.53551,87.298225,97.20,9:14:46.0
23.5355016667,87.2982583333,97.20,9:14:47.0
23.5354933333,87.2983066667,97.10,9:14:48.0
23.5354883333,87.298355,97.10,9:14:49.0
23.5354883333,87.2983883333,97.00,9:14:50.0
23.5354883333,87.2984366667,96.90,9:14:51.0
23.5354933333,87.29847,96.40,9:14:52.0
23.5354883333,87.2985183333,96.70,9:14:53.0
23.5354816667,87.29855,97.00,9:14:54.0
23.5354683333,87.2985666667,97.00,9:14:55.0
23.5354566667,87.2985833333,96.80,9:14:56.0
23.5354483333,87.2986,96.80,9:14:57.0
23.5354366667,87.298615,96.90,9:14:58.0
23.53542,87.298615,96.70,9:14:59.0
23.5354083333,87.2986316667,96.60,9:15:0.0
23.535395,87.2986483333,96.40,9:15:1.0
23.5353633333,87.2986483333,96.20,9:15:2.0
23.5353383333,87.2986483333,96.00,9:15:3.0
23.5353066667,87.2986483333,95.90,9:15:4.0
23.5352733333,87.2986483333,95.70,9:15:5.0
23.5352333333,87.2986483333,95.50,9:15:6.0
23.535205,87.29868,95.50,9:15:7.0
23.5351716667,87.2986966667,95.40,9:15:8.0
23.5351466667,87.29873,95.20,9:15:9.0
23.5351266667,87.2987616667,95.00,9:15:10.0
23.5351033333,87.298795,94.90,9:15:11.0
23.5350866667,87.29886,94.90,9:15:12.0
23.53507,87.2989083333,94.70,9:15:13.0
23.5350533333,87.2989733333,94.60,9:15:14.0
23.5350333333,87.299055,94.40,9:15:15.0
23.5350083333,87.2991366667,94.20,9:15:16.0
23.5349883333,87.2992183333,94.10,9:15:17.0
23.534965,87.2993,94.00,9:15:18.0
23.534935,87.29938,94.10,9:15:19.0
23.5349116667,87.2994783333,93.90,9:15:20.0
23.5348783333,87.29956,93.80,9:15:21.0
23.5348466667,87.2996566667,93.70,9:15:22.0
23.53481,87.299755,93.70,9:15:23.0
23.5347683333,87.2998533333,93.60,9:15:24.0
23.5347316667,87.2999333333,93.70,9:15:25.0
23.5346916667,87.300015,94.00,9:15:26.0
23.5346466667,87.3000966667,93.90,9:15:27.0
23.5346016667,87.3001783333,93.70,9:15:28.0
23.5345566667,87.3002766667,93.60,9:15:29.0
23.5345083333,87.3003566667,93.70,9:15:30.0
23.5344683333,87.3004716667,93.60,9:15:31.0
23.5344316667,87.3005683333,93.70,9:15:32.0
23.5344066667,87.3006833333,94.10,9:15:33.0
23.53439,87.3007966667,94.10,9:15:34.0
23.5343783333,87.30091,94.20,9:15:35.0
23.534375,87.3010083333,94.50,9:15:36.0
23.534375,87.3011383333,94.90,9:15:37.0
23.534375,87.3012516667,95.20,9:15:38.0
23.5343816667,87.3013666667,96.30,9:15:39.0
23.534395,87.30148,97.00,9:15:40.0
23.534415,87.301595,97.60,9:15:41.0
23.5344316667,87.3017083333,98.30,9:15:42.0
23.5344516667,87.301805,99.00,9:15:43.0
23.5344716667,87.30192,99.60,9:15:44.0
23.5344833333,87.3020333333,100.30,9:15:45.0
23.5344966667,87.3021316667,100.80,9:15:46.0
23.5345,87.302245,101.10,9:15:47.0
23.5345083333,87.30236,101.20,9:15:48.0
23.5345166667,87.3024733333,101.10,9:15:49.0
23.534525,87.3026033333,101.30,9:15:50.0
23.5345283333,87.3027166667,101.50,9:15:51.0
23.5345416667,87.3028316667,101.70,9:15:52.0
23.5345483333,87.3029616667,101.80,9:15:53.0
23.5345566667,87.303075,101.80,9:15:54.0
23.53457,87.30319,101.90,9:15:55.0
23.5345733333,87.3033033333,101.80,9:15:56.0
23.53457,87.3034016667,101.70,9:15:57.0
23.5345566667,87.303515,101.60,9:15:58.0
23.5345416667,87.3036283333,102.20,9:15:59.0
23.53452,87.3037266667,102.30,9:16:0.0
23.5344916667,87.30384,102.90,9:16:1.0
23.5344633333,87.3039383333,103.30,9:16:2.0
23.5344266667,87.304035,103.30,9:16:3.0
23.53439,87.3041333333,103.80,9:16:4.0
23.5343533333,87.304215,104.10,9:16:5.0
23.5343166667,87.3043116667,104.50,9:16:6.0
23.5342766667,87.30441,104.70,9:16:7.0
23.53424,87.3045083333,104.80,9:16:8.0
23.5342,87.304605,104.80,9:16:9.0
23.5341633333,87.3047033333,104.90,9:16:10.0
23.5341216667,87.3048,105.00,9:16:11.0
23.5340816667,87.3048983333,105.10,9:16:12.0
23.53404,87.3049966667,105.00,9:16:13.0
23.533995,87.30511,105.10,9:16:14.0
23.5339516667,87.3052083333,105.20,9:16:15.0
23.53391,87.3053216667,105.30,9:16:16.0
23.53387,87.3054183333,105.40,9:16:17.0
23.5338283333,87.3055333333,105.40,9:16:18.0
23.5337833333,87.30563,105.60,9:16:19.0
23.53374,87.305745,105.70,9:16:20.0
23.53369,87.3058416667,106.20,9:16:21.0
23.533645,87.30594,106.40,9:16:22.0
23.5335933333,87.3060383333,106.50,9:16:23.0
23.5335433333,87.306135,106.90,9:16:24.0
23.5334916667,87.3062333333,107.10,9:16:25.0
23.5334466667,87.306315,107.20,9:16:26.0
23.5334016667,87.30638,107.30,9:16:27.0
23.5333566667,87.306445,107.40,9:16:28.0
23.5333166667,87.30651,107.60,9:16:29.0
23.5332716667,87.306575,107.70,9:16:30.0
23.5332233333,87.3066233333,107.90,9:16:31.0
23.5331733333,87.3066883333,108.10,9:16:32.0
23.533125,87.3067216667,108.20,9:16:33.0
23.5330766667,87.30677,108.50,9:16:34.0
23.533035,87.3068033333,108.80,9:16:35.0
23.532995,87.306835,108.90,9:16:36.0
23.5329533333,87.3068683333,109.00,9:16:37.0
23.532905,87.3069166667,109.20,9:16:38.0
23.5328566667,87.3069483333,109.50,9:16:39.0
23.5328033333,87.3069983333,109.70,9:16:40.0
23.53275,87.3070466667,109.80,9:16:41.0
23.5326933333,87.307095,109.80,9:16:42.0
23.5326333333,87.307145,109.90,9:16:43.0
23.5325683333,87.3071933333,109.80,9:16:44.0
23.5325016667,87.3072416667,109.80,9:16:45.0
23.53243,87.3073066667,109.90,9:16:46.0
23.5323633333,87.3073566667,109.80,9:16:47.0
23.532295,87.3074216667,109.90,9:16:48.0
23.53223,87.30747,109.80,9:16:49.0
23.53216,87.307535,109.80,9:16:50.0
23.5320866667,87.3075833333,109.70,9:16:51.0
23.53201,87.3076483333,109.60,9:16:52.0
23.5319283333,87.3076983333,109.60,9:16:53.0
23.5318466667,87.3077633333,109.30,9:16:54.0
23.5317616667,87.3078283333,109.10,9:16:55.0
23.5316716667,87.3078933333,108.80,9:16:56.0
23.5315833333,87.3079583333,108.50,9:16:57.0
23.53149,87.3080233333,108.20,9:16:58.0
23.531395,87.3080883333,107.50,9:16:59.0
23.5313016667,87.3081533333,106.90,9:17:0.0
23.5312133333,87.308235,105.90,9:17:1.0
23.531115,87.3083,105.40,9:17:2.0
23.5310166667,87.3083816667,104.70,9:17:3.0
23.530915,87.3084633333,104.50,9:17:4.0
23.5308183333,87.3085433333,104.50,9:17:5.0
23.53072,87.308625,104.30,9:17:6.0
23.5306233333,87.30869,104.20,9:17:7.0
23.5305283333,87.3087716667,104.10,9:17:8.0
23.5304316667,87.3088533333,104.20,9:17:9.0
23.5303383333,87.308935,104.10,9:17:10.0
23.53024,87.3090166667,104.30,9:17:11.0
23.5301466667,87.3090816667,104.20,9:17:12.0
23.5300483333,87.3091633333,104.40,9:17:13.0
23.52996,87.3092433333,104.60,9:17:14.0
23.529865,87.3093416667,104.70,9:17:15.0
23.5297766667,87.3094233333,105.00,9:17:16.0
23.52969,87.30952,105.40,9:17:17.0
23.52961,87.3096016667,106.00,9:17:18.0
23.5295233333,87.3096833333,106.50,9:17:19.0
23.5294433333,87.309765,106.90,9:17:20.0
23.5293616667,87.3098466667,107.40,9:17:21.0
23.52928,87.3099283333,107.70,9:17:22.0
23.5292016667,87.3099933333,107.90,9:17:23.0
23.5291333333,87.3100733333,108.10,9:17:24.0
23.5290633333,87.310155,108.50,9:17:25.0
23.528995,87.3102366667,108.60,9:17:26.0
23.528925,87.3103183333,108.90,9:17:27.0
23.52886,87.3104,109.00,9:17:28.0
23.528795,87.3104816667,109.20,9:17:29.0
23.528735,87.3105616667,109.30,9:17:30.0
23.5286783333,87.3106433333,109.40,9:17:31.0
23.5286116667,87.310725,109.60,9:17:32.0
23.528555,87.3108066667,109.70,9:17:33.0
23.5285033333,87.3108883333,109.80,9:17:34.0
23.5284583333,87.3109533333,109.90,9:17:35.0
23.5284133333,87.3110183333,109.90,9:17:36.0
23.5283766667,87.3110833333,110.00,9:17:37.0
23.5283316667,87.311115,110.20,9:17:38.0
23.5282916667,87.3111483333,110.20,9:17:39.0
23.5282466667,87.311165,110.30,9:17:40.0
23.52821,87.31118,110.10,9:17:41.0
23.5281816667,87.31118,110.00,9:17:42.0
23.52816,87.31118,109.60,9:17:43.0
23.5281533333,87.311165,109.30,9:17:44.0
23.5281533333,87.311165,109.30,9:17:45.0
23.5281533333,87.311165,109.40,9:17:46.0
23.5281533333,87.311165,109.60,9:17:47.0
23.5281533333,87.311165,109.60,9:17:48.0
23.5281533333,87.311165,109.50,9:17:49.0
23.5281533333,87.311165,109.50,9:17:50.0
23.5281533333,87.311165,109.50,9:17:51.0
23.5281483333,87.311165,109.50,9:17:52.0
23.528145,87.311165,109.50,9:17:53.0
23.5281366667,87.311165,109.50,9:17:54.0
23.5281283333,87.311165,109.40,9:17:55.0
23.528125,87.311165,109.40,9:17:56.0
23.528125,87.311165,109.40,9:17:57.0
23.5281166667,87.311165,109.40,9:17:58.0
23.528095,87.311165,109.30,9:17:59.0
23.5280666667,87.311165,109.20,9:18:0.0
23.528035,87.311165,109.20,9:18:1.0
23.5279983333,87.311165,109.00,9:18:2.0
23.527965,87.31118,109.00,9:18:3.0
23.52792,87.311165,108.80,9:18:4.0
23.5278716667,87.311165,108.60,9:18:5.0
23.5278316667,87.311165,108.40,9:18:6.0
23.5277816667,87.311165,108.20,9:18:7.0
23.5277333333,87.311165,108.00,9:18:8.0
23.5276933333,87.311165,107.80,9:18:9.0
23.5276516667,87.311165,107.80,9:18:10.0
23.527615,87.311165,107.50,9:18:11.0
23.5275916667,87.311165,107.40,9:18:12.0
23.52757,87.311165,107.30,9:18:13.0
23.5275633333,87.311165,107.30,9:18:14.0
23.5275633333,87.311165,107.30,9:18:15.0
23.5275633333,87.311165,107.50,9:18:16.0
23.5275583333,87.3111483333,107.60,9:18:17.0
23.5275583333,87.3111483333,107.60,9:18:18.0
23.5275583333,87.3111483333,107.60,9:18:19.0
23.5275583333,87.3111483333,107.60,9:18:20.0
23.5275583333,87.3111483333,107.60,9:18:21.0
23.5275583333,87.3111483333,107.60,9:18:22.0
23.5275583333,87.3111483333,107.60,9:18:23.0
23.5275583333,87.3111483333,107.60,9:18:24.0
23.5275583333,87.3111483333,107.60,9:18:25.0
23.5275583333,87.3111483333,107.60,9:18:26.0
23.5275583333,87.3111483333,107.60,9:18:27.0
23.5275583333,87.3111483333,107.60,9:18:28.0
23.5275583333,87.3111483333,107.60,9:18:29.0
23.5275583333,87.3111483333,107.60,9:18:30.0
23.5275583333,87.3111483333,107.60,9:18:31.0
23.5275583333,87.3111483333,107.60,9:18:32.0
23.5275583333,87.3111483333,107.60,9:18:33.0
23.5275583333,87.3111483333,107.60,9:18:34.0
23.5275583333,87.3111483333,107.60,9:18:35.0
23.5275583333,87.3111483333,107.60,9:18:36.0
23.5275583333,87.3111483333,107.60,9:18:37.0
23.5275583333,87.3111483333,107.60,9:18:38.0
23.5275583333,87.3111483333,107.60,9:18:39.0
23.5275583333,87.3111483333,107.60,9:18:40.0
23.5275583333,87.3111483333,107.60,9:18:41.0
23.5275583333,87.3111483333,107.60,9:18:42.0
23.5275583333,87.3111483333,107.60,9:18:43.0
23.5275583333,87.3111483333,107.60,9:18:44.0
23.5275583333,87.3111483333,107.60,9:18:45.0
23.5275583333,87.3111483333,107.60,9:18:46.0
23.5275583333,87.3111483333,107.60,9:18:47.0
23.5275583333,87.3111483333,107.60,9:18:48.0
23.5275583333,87.3111483333,107.60,9:18:49.0
23.52755,87.311165,107.60,9:18:50.0
23.5275216667,87.311165,107.70,9:18:51.0
23.5274816667,87.311165,107.80,9:18:52.0
23.52744,87.311165,107.80,9:18:53.0
23.5274,87.311165,107.80,9:18:54.0
23.527355,87.311165,107.80,9:18:55.0
23.5273066667,87.311165,107.90,9:18:56.0
23.5272566667,87.31118,107.90,9:18:57.0
23.5272166667,87.31118,107.90,9:18:58.0
23.5271766667,87.31118,107.90,9:18:59.0
23.5271483333,87.31118,107.90,9:19:0.0
23.5271183333,87.31118,108.00,9:19:1.0
23.5270833333,87.31118,108.10,9:19:2.0
23.5270466667,87.31118,108.10,9:19:3.0
23.527005,87.31118,108.00,9:19:4.0
23.526965,87.311165,108.00,9:19:5.0
23.52692,87.311165,107.90,9:19:6.0
23.526875,87.311165,107.60,9:19:7.0
23.5268216667,87.311165,107.40,9:19:8.0
23.526765,87.311165,107.30,9:19:9.0
23.5267033333,87.311165,107.50,9:19:10.0
23.526635,87.3111483333,107.40,9:19:11.0
23.5265583333,87.3111483333,107.50,9:19:12.0
23.52648,87.3111483333,107.70,9:19:13.0
23.5264033333,87.3111483333,107.80,9:19:14.0
23.5263216667,87.3111316667,108.10,9:19:15.0
23.52624,87.3111316667,108.30,9:19:16.0
23.526155,87.3111316667,108.40,9:19:17.0
23.52607,87.3111316667,108.70,9:19:18.0
23.52598,87.3111316667,108.80,9:19:19.0
23.5258866667,87.3111316667,109.00,9:19:20.0
23.5257933333,87.3111316667,109.20,9:19:21.0
23.525695,87.3111316667,109.50,9:19:22.0
23.5255966667,87.3111483333,109.80,9:19:23.0
23.525495,87.3111483333,110.20,9:19:24.0
23.5253933333,87.311165,110.60,9:19:25.0
23.5252966667,87.311165,111.00,9:19:26.0
23.5252033333,87.31118,111.20,9:19:27.0
23.525105,87.3111966667,111.50,9:19:28.0
23.5250066667,87.3112133333,111.80,9:19:29.0
23.52491,87.3112133333,112.00,9:19:30.0
23.5248083333,87.31123,111.80,9:19:31.0
23.5247016667,87.3112466667,111.70,9:19:32.0
23.5245916667,87.3112783333,111.50,9:19:33.0
23.5244816667,87.311295,111.50,9:19:34.0
23.524365,87.3113266667,111.40,9:19:35.0
23.5242416667,87.3113433333,111.20,9:19:36.0
23.5241166667,87.3113766667,111.20,9:19:37.0
23.5239933333,87.3114083333,111.20,9:19:38.0
23.5238683333,87.3114416667,110.70,9:19:39.0
23.5237383333,87.3114583333,110.50,9:19:40.0
23.5236033333,87.31149,110.10,9:19:41.0
23.52347,87.3115233333,109.80,9:19:42.0
23.5233316667,87.311555,109.70,9:19:43.0
23.5231883333,87.3115716667,109.40,9:19:44.0
23.5230416667,87.3115883333,109.20,9:19:45.0
23.522895,87.3116033333,109.10,9:19:46.0
23.5227416667,87.31162,109.20,9:19:47.0
23.52259,87.31162,109.10,9:19:48.0
23.5224316667,87.3116033333,109.30,9:19:49.0
23.5222766667,87.3115883333,109.50,9:19:50.0
23.5221266667,87.3115716667,109.70,9:19:51.0
23.52198,87.311555,109.90,9:19:52.0
23.521845,87.3115233333,109.90,9:19:53.0
23.5217233333,87.3115066667,110.00,9:19:54.0
23.52161,87.3115066667,109.90,9:19:55.0
23.5215,87.31149,109.70,9:19:56.0
23.52139,87.3114733333,109.80,9:19:57.0
23.5212833333,87.3114583333,109.80,9:19:58.0
23.521175,87.311425,109.80,9:19:59.0
23.5210683333,87.3114083333,110.00,9:20:0.0
23.5209633333,87.3114083333,110.10,9:20:1.0
23.5208483333,87.3113766667,110.30,9:20:2.0
23.5207383333,87.31136,110.50,9:20:3.0
23.5206283333,87.3113433333,110.60,9:20:4.0
23.52052,87.3113266667,110.60,9:20:5.0
23.52041,87.3113116667,110.70,9:20:6.0
23.5203,87.311295,110.70,9:20:7.0
23.520185,87.3112783333,110.70,9:20:8.0
23.5200716667,87.3112616667,110.80,9:20:9.0
23.5199533333,87.3112466667,110.80,9:20:10.0
23.519835,87.3112466667,111.10,9:20:11.0
23.519725,87.3112466667,111.10,9:20:12.0
23.5196166667,87.3112466667,111.00,9:20:13.0
23.5195183333,87.3112616667,110.90,9:20:14.0
23.519425,87.3112616667,110.70,9:20:15.0
23.519335,87.3112466667,110.60,9:20:16.0
23.5192416667,87.31123,110.50,9:20:17.0
23.5191433333,87.31123,110.40,9:20:18.0
23.5190416667,87.31123,110.40,9:20:19.0
23.51894,87.3112466667,110.10,9:20:20.0
23.518835,87.3112616667,109.90,9:20:21.0
23.5187283333,87.3112616667,109.80,9:20:22.0
23.5186183333,87.3112783333,109.90,9:20:23.0
23.5185083333,87.3113116667,109.90,9:20:24.0
23.518395,87.3113266667,109.80,9:20:25.0
23.5182766667,87.3113433333,109.70,9:20:26.0
23.5181583333,87.3113766667,109.70,9:20:27.0
23.5180416667,87.3113916667,109.50,9:20:28.0
23.517915,87.3114083333,109.40,9:20:29.0
23.5177933333,87.311425,109.30,9:20:30.0
23.5176666667,87.3114416667,109.10,9:20:31.0
23.517545,87.3114583333,108.80,9:20:32.0
23.5174233333,87.3114416667,108.50,9:20:33.0
23.5172966667,87.311425,108.20,9:20:34.0
23.517175,87.3113916667,107.70,9:20:35.0
23.5170516667,87.31136,107.40,9:20:36.0
23.516935,87.3113266667,107.00,9:20:37.0
23.5168116667,87.3112783333,106.70,9:20:38.0
23.5166983333,87.3112466667,106.40,9:20:39.0
23.516585,87.3112133333,106.50,9:20:40.0
23.516475,87.31118,106.20,9:20:41.0
23.516365,87.3111483333,106.10,9:20:42.0
23.5162583333,87.311115,106.00,9:20:43.0
23.5161533333,87.3110833333,105.70,9:20:44.0
23.5160466667,87.311035,105.60,9:20:45.0
23.5159366667,87.3110016667,105.50,9:20:46.0
23.5158316667,87.3109533333,105.40,9:20:47.0
23.5157216667,87.31092,105.40,9:20:48.0
23.5156116667,87.3108883333,105.40,9:20:49.0
23.5155016667,87.310855,105.30,9:20:50.0
23.5153916667,87.3108233333,105.20,9:20:51.0
23.5152816667,87.31079,105.10,9:20:52.0
23.5151733333,87.3107583333,104.90,9:20:53.0
23.5150583333,87.310725,104.80,9:20:54.0
23.51494,87.3107083333,104.50,9:20:55.0
23.5148266667,87.3106933333,104.40,9:20:56.0
23.514705,87.3106766667,104.10,9:20:57.0
23.5145866667,87.31066,104.00,9:20:58.0
23.5144683333,87.31066,103.90,9:20:59.0
23.51435,87.3106433333,103.70,9:21:0.0
23.514245,87.3106266667,103.50,9:21:1.0
23.5141466667,87.3106116667,103.40,9:21:2.0
23.51405,87.310595,103.40,9:21:3.0
23.5139566667,87.310595,103.40,9:21:4.0
23.5138616667,87.3105783333,103.10,9:21:5.0
23.5137733333,87.3105783333,103.00,9:21:6.0
23.5136866667,87.3105616667,102.80,9:21:7.0
23.5136016667,87.3105616667,102.50,9:21:8.0
23.5135166667,87.3105616667,102.30,9:21:9.0
23.5134316667,87.3105616667,102.20,9:21:10.0
23.513345,87.3105616667,102.20,9:21:11.0
23.5132566667,87.3105616667,102.10,9:21:12.0
23.51317,87.3105616667,102.00,9:21:13.0
23.513085,87.3105616667,101.90,9:21:14.0
23.513,87.3105616667,101.90,9:21:15.0
23.5129183333,87.3105616667,101.90,9:21:16.0
23.5128416667,87.3105616667,101.80,9:21:17.0
23.5127633333,87.3105616667,101.50,9:21:18.0
23.5126866667,87.3105616667,101.40,9:21:19.0
23.5126133333,87.3105616667,101.50,9:21:20.0
23.512535,87.3105616667,101.50,9:21:21.0
23.5124633333,87.3105783333,101.20,9:21:22.0
23.51239,87.3105783333,101.20,9:21:23.0
23.5123166667,87.3105616667,101.70,9:21:24.0
23.5122433333,87.3105616667,102.40,9:21:25.0
23.51217,87.3105616667,102.70,9:21:26.0
23.5120916667,87.3105616667,102.80,9:21:27.0
23.512015,87.3105616667,103.10,9:21:28.0
23.5119333333,87.3105616667,103.00,9:21:29.0
23.5118516667,87.3105616667,102.80,9:21:30.0
23.51177,87.3105616667,102.40,9:21:31.0
23.51169,87.3105783333,101.90,9:21:32.0
23.5116,87.3105783333,101.70,9:21:33.0
23.511515,87.3105783333,101.60,9:21:34.0
23.5114283333,87.310595,101.40,9:21:35.0
23.51134,87.310595,101.40,9:21:36.0
23.5112533333,87.3106116667,101.10,9:21:37.0
23.51118,87.3106266667,100.70,9:21:38.0
23.5111116667,87.3106433333,100.60,9:21:39.0
23.5110633333,87.31066,100.30,9:21:40.0
23.5110216667,87.3106766667,99.90,9:21:41.0
23.51099,87.3106933333,99.50,9:21:42.0
23.51097,87.3107083333,99.20,9:21:43.0
23.5109533333,87.3107083333,99.00,9:21:44.0
23.5109483333,87.3107083333,98.80,9:21:45.0
23.51094,87.3106933333,99.10,9:21:46.0
23.5109366667,87.3106933333,99.10,9:21:47.0
23.5109166667,87.3106933333,99.40,9:21:48.0
23.5108883333,87.3106933333,99.50,9:21:49.0
23.5108466667,87.3106933333,99.40,9:21:50.0
23.5108066667,87.3106766667,99.20,9:21:51.0
23.510765,87.3106766667,99.00,9:21:52.0
23.5107333333,87.31066,98.90,9:21:53.0
23.5107,87.31066,98.40,9:21:54.0
23.5106683333,87.31066,96.70,9:21:55.0
23.5106433333,87.31066,95.80,9:21:56.0
23.510615,87.3106433333,94.90,9:21:57.0
23.5105783333,87.3106266667,94.50,9:21:58.0
23.5105383333,87.3106116667,93.60,9:21:59.0
23.5104883333,87.3106116667,93.50,9:22:0.0
23.5104366667,87.3106116667,93.30,9:22:1.0
23.510375,87.3106116667,93.30,9:22:2.0
23.51031,87.3106116667,93.30,9:22:3.0
23.5102416667,87.3106116667,93.20,9:22:4.0
23.5101633333,87.3106116667,93.20,9:22:5.0
23.5100816667,87.3106116667,93.30,9:22:6.0
23.51,87.3106116667,93.30,9:22:7.0
23.5099066667,87.3106116667,93.20,9:22:8.0
23.5098133333,87.3106116667,92.90,9:22:9.0
23.5097116667,87.3106116667,93.10,9:22:10.0
23.5096066667,87.3106116667,93.00,9:22:11.0
23.5094916667,87.3106116667,92.90,9:22:12.0
23.5093816667,87.310595,93.00,9:22:13.0
23.5092716667,87.310595,93.00,9:22:14.0
23.5091633333,87.310595,93.10,9:22:15.0
23.5090566667,87.310595,93.00,9:22:16.0
23.5089516667,87.3105783333,93.00,9:22:17.0
23.508845,87.3105783333,92.90,9:22:18.0
23.508735,87.3105616667,92.90,9:22:19.0
23.50863,87.31053,92.80,9:22:20.0
23.5085233333,87.3105133333,92.70,9:22:21.0
23.5084133333,87.3104816667,92.70,9:22:22.0
23.5083116667,87.3104483333,92.60,9:22:23.0
23.50821,87.3104,92.60,9:22:24.0
23.508105,87.3103666667,92.50,9:22:25.0
23.5080033333,87.3103183333,92.30,9:22:26.0
23.5079016667,87.310285,92.20,9:22:27.0
23.5078,87.3102366667,92.00,9:22:28.0
23.5077016667,87.310205,91.80,9:22:29.0
23.5076033333,87.310155,91.60,9:22:30.0
23.50751,87.3101066667,91.50,9:22:31.0
23.5074216667,87.3100583333,91.30,9:22:32.0
23.50734,87.3099933333,91.30,9:22:33.0
23.5072616667,87.30996,91.20,9:22:34.0
23.507185,87.3099116667,91.10,9:22:35.0
23.5071116667,87.3098616667,91.10,9:22:36.0
23.5070383333,87.3098133333,90.80,9:22:37.0
23.506965,87.3097816667,90.70,9:22:38.0
23.5068916667,87.3097316667,90.60,9:22:39.0
23.5068183333,87.3096833333,90.40,9:22:40.0
23.506745,87.3096516667,90.30,9:22:41.0
23.506665,87.3096016667,90.20,9:22:42.0
23.5065866667,87.3095533333,90.10,9:22:43.0
23.5065016667,87.3094883333,90.00,9:22:44.0
23.5064166667,87.30944,90.00,9:22:45.0
23.5063216667,87.30939,90.00,9:22:46.0
23.5062333333,87.309325,89.90,9:22:47.0
23.5061433333,87.3092766667,90.00,9:22:48.0
23.5060533333,87.3092116667,90.00,9:22:49.0
23.5059716667,87.3091633333,89.90,9:22:50.0
23.505895,87.3091133333,89.90,9:22:51.0
23.5058216667,87.309065,90.10,9:22:52.0
23.5057533333,87.3090166667,90.20,9:22:53.0
23.50568,87.3089833333,90.30,9:22:54.0
23.505615,87.308935,90.30,9:22:55.0
23.50555,87.3089016667,90.50,9:22:56.0
23.50548,87.3088533333,90.80,9:22:57.0
23.5054116667,87.308805,91.00,9:22:58.0
23.5053466667,87.308755,91.30,9:22:59.0
23.5052766667,87.3087233333,91.40,9:23:0.0
23.5052083333,87.308675,91.60,9:23:1.0
23.5051383333,87.3086416667,91.40,9:23:2.0
23.5050733333,87.30861,91.30,9:23:3.0
23.5050116667,87.3085766667,91.30,9:23:4.0
23.5049516667,87.3085283333,91.40,9:23:5.0
23.5048866667,87.308495,91.30,9:23:6.0
23.5048216667,87.3084466667,91.30,9:23:7.0
23.5047516667,87.3084133333,91.40,9:23:8.0
23.5046783333,87.308365,91.60,9:23:9.0
23.504605,87.3083166667,91.90,9:23:10.0
23.5045316667,87.3082833333,92.00,9:23:11.0
23.504455,87.308235,91.80,9:23:12.0
23.5043816667,87.3081866667,91.80,9:23:13.0
23.5043083333,87.3081533333,91.60,9:23:14.0
23.504235,87.308105,91.50,9:23:15.0
23.5041616667,87.3080716667,91.60,9:23:16.0
23.5040883333,87.3080233333,91.60,9:23:17.0
23.50402,87.307975,91.40,9:23:18.0
23.50395,87.3079416667,91.60,9:23:19.0
23.5038816667,87.3078933333,91.60,9:23:20.0
23.5038166667,87.30786,91.80,9:23:21.0
23.5037583333,87.3078283333,91.80,9:23:22.0
23.5037066667,87.307795,91.60,9:23:23.0
23.50367,87.3077633333,91.50,9:23:24.0
23.503645,87.3077633333,91.50,9:23:25.0
23.5036366667,87.3077466667,91.60,9:23:26.0
23.5036366667,87.3077633333,91.70,9:23:27.0
23.5036416667,87.3077633333,91.70,9:23:28.0
23.5036483333,87.3077633333,91.70,9:23:29.0
23.503645,87.3077633333,91.70,9:23:30.0
23.503645,87.3077633333,91.70,9:23:31.0
23.503645,87.3077633333,91.70,9:23:32.0
23.503645,87.3077633333,91.70,9:23:33.0
23.503645,87.3077633333,91.70,9:23:34.0
23.503645,87.3077633333,91.70,9:23:35.0
23.503645,87.3077633333,91.70,9:23:36.0
23.503645,87.3077633333,91.70,9:23:37.0
23.5036483333,87.3077633333,91.70,9:23:38.0
23.5036483333,87.3077633333,91.70,9:23:39.0
23.5036483333,87.3077633333,91.70,9:23:40.0
23.5036483333,87.3077633333,91.70,9:23:41.0
23.5036483333,87.3077633333,91.70,9:23:42.0
23.503645,87.3077633333,91.70,9:23:43.0
23.503645,87.3077633333,91.70,9:23:44.0
23.5036416667,87.3077633333,91.70,9:23:45.0
23.503625,87.3077466667,91.70,9:23:46.0
23.5036083333,87.30773,91.70,9:23:47.0
23.5035833333,87.30773,91.80,9:23:48.0
23.5035633333,87.3077133333,91.80,9:23:49.0
23.503535,87.3076983333,91.90,9:23:50.0
23.5035033333,87.307665,92.10,9:23:51.0
23.50347,87.3076483333,91.80,9:23:52.0
23.50343,87.3076166667,91.70,9:23:53.0
23.503385,87.3076,91.60,9:23:54.0
23.503335,87.3075683333,91.50,9:23:55.0
23.5032866667,87.307535,91.60,9:23:56.0
23.5032383333,87.3075183333,91.60,9:23:57.0
