Latitude,Longitude,Elevation,Time
23.5385,87.295555,86.30,11:41:41.0
23.5384833333,87.2956216667,86.50,11:41:42.0
23.5384716667,87.29567,86.40,11:41:43.0
23.5384466667,87.2957183333,87.00,11:41:44.0
23.5384183333,87.2957666667,86.80,11:41:45.0
23.5383816667,87.2958,86.90,11:41:46.0
23.5383416667,87.2958483333,87.10,11:41:47.0
23.5383,87.2958816667,87.00,11:41:48.0
23.5382633333,87.29593,87.40,11:41:49.0
23.538235,87.2959633333,88.10,11:41:50.0
23.5382066667,87.2960116667,88.50,11:41:51.0
23.538175,87.29606,88.80,11:41:52.0
23.5381416667,87.29611,88.90,11:41:53.0
23.5381133333,87.2961583333,89.20,11:41:54.0
23.53809,87.2962066667,89.30,11:41:55.0
23.538065,87.2962716667,89.80,11:41:56.0
23.538045,87.29632,90.00,11:41:57.0
23.5380233333,87.2963866667,90.60,11:41:58.0
23.538,87.296435,90.70,11:41:59.0
23.53798,87.2964833333,91.00,11:42:0.0
23.53795,87.2965166667,91.10,11:42:1.0
23.5379216667,87.296565,91.10,11:42:2.0
23.53789,87.2965966667,91.10,11:42:3.0
23.537865,87.2966466667,91.40,11:42:4.0
23.5378416667,87.296695,91.70,11:42:5.0
23.5378166667,87.2967283333,91.50,11:42:6.0
23.5378,87.2967433333,90.60,11:42:7.0
23.5377916667,87.29676,90.60,11:42:8.0
23.5377766667,87.29676,89.20,11:42:9.0
23.5377683333,87.2967766667,89.70,11:42:10.0
23.537755,87.2968083333,90.80,11:42:11.0
23.53774,87.296825,90.90,11:42:12.0
23.5377266667,87.2968416667,91.00,11:42:13.0
23.537715,87.2968583333,91.20,11:42:14.0
23.5377033333,87.296875,91.40,11:42:15.0
23.5376866667,87.296875,91.40,11:42:16.0
23.53767,87.296875,91.30,11:42:17.0
23.5376533333,87.296875,91.10,11:42:18.0
23.5376383333,87.2968583333,90.90,11:42:19.0
23.537625,87.2968416667,90.70,11:42:20.0
23.5376133333,87.2968416667,90.10,11:42:21.0
23.5376016667,87.296825,89.80,11:42:22.0
23.5376016667,87.296825,89.70,11:42:23.0
23.5375966667,87.296825,89.60,11:42:24.0
23.5375933333,87.296825,89.60,11:42:25.0
23.5375933333,87.296825,89.50,11:42:26.0
23.5375966667,87.296825,89.30,11:42:27.0
23.5375966667,87.296825,89.30,11:42:28.0
23.5375966667,87.296825,89.30,11:42:29.0
23.5375966667,87.296825,89.30,11:42:30.0
23.5375966667,87.296825,89.30,11:42:31.0
23.5375966667,87.296825,89.30,11:42:32.0
23.5375966667,87.296825,89.30,11:42:33.0
23.5375966667,87.296825,89.30,11:42:34.0
23.5375966667,87.296825,89.30,11:42:35.0
23.5375966667,87.296825,89.30,11:42:36.0
23.5375966667,87.296825,89.30,11:42:37.0
23.5375966667,87.296825,89.30,11:42:38.0
23.5375966667,87.296825,89.30,11:42:39.0
23.5375966667,87.296825,89.30,11:42:40.0
23.5375966667,87.296825,89.30,11:42:41.0
23.5375966667,87.296825,89.30,11:42:42.0
23.5375966667,87.296825,89.30,11:42:43.0
23.5375966667,87.296825,89.30,11:42:44.0
23.5375966667,87.296825,89.30,11:42:45.0
23.5375966667,87.296825,89.30,11:42:46.0
23.5375966667,87.296825,89.30,11:42:47.0
23.5375933333,87.296825,89.30,11:42:48.0
23.53758,87.2968083333,89.20,11:42:49.0
23.53756,87.2967933333,89.20,11:42:50.0
23.53754,87.2967766667,89.20,11:42:51.0
23.537515,87.29676,89.40,11:42:52.0
23.5375,87.2967433333,89.50,11:42:53.0
23.53747,87.2967283333,89.50,11:42:54.0
23.5374466667,87.2967116667,89.20,11:42:55.0
23.5374183333,87.296695,88.90,11:42:56.0
23.537385,87.2966783333,88.30,11:42:57.0
23.537345,87.2966633333,88.40,11:42:58.0
23.5373083333,87.29663,88.40,11:42:59.0
23.5372666667,87.2966133333,88.30,11:43:0.0
23.5372383333,87.2965816667,88.40,11:43:1.0
23.5372066667,87.296565,88.70,11:43:2.0
23.5371783333,87.2965483333,88.80,11:43:3.0
23.53715,87.2965316667,88.70,11:43:4.0
23.5371283333,87.2965166667,88.60,11:43:5.0
23.5371083333,87.2965,88.40,11:43:6.0
23.5370883333,87.2964833333,87.80,11:43:7.0
23.537055,87.2964516667,87.70,11:43:8.0
23.5370266667,87.2964183333,87.70,11:43:9.0
23.5369866667,87.2963866667,87.70,11:43:10.0
23.5369416667,87.29637,88.00,11:43:11.0
23.5368933333,87.2963366667,88.00,11:43:12.0
23.5368433333,87.29632,88.00,11:43:13.0
23.536795,87.2962883333,87.80,11:43:14.0
23.5367416667,87.2962716667,87.40,11:43:15.0
23.5366933333,87.29624,87.50,11:43:16.0
23.53664,87.2962066667,87.10,11:43:17.0
23.5365883333,87.296175,86.40,11:43:18.0
23.53653,87.2961416667,86.10,11:43:19.0
23.536465,87.2960933333,86.10,11:43:20.0
23.5364,87.2960433333,86.10,11:43:21.0
23.536335,87.2960116667,85.90,11:43:22.0
23.53627,87.2959633333,85.70,11:43:23.0
23.53621,87.29593,85.30,11:43:24.0
23.5361516667,87.2958983333,85.50,11:43:25.0
23.5361,87.2958816667,85.20,11:43:26.0
23.5360583333,87.295865,85.20,11:43:27.0
23.53603,87.295865,85.30,11:43:28.0
23.5360133333,87.295865,85.30,11:43:29.0
23.5360133333,87.295865,85.50,11:43:30.0
23.5360066667,87.295865,85.80,11:43:31.0
23.5360016667,87.295865,85.90,11:43:32.0
23.5359983333,87.295865,85.90,11:43:33.0
23.5359983333,87.295865,85.80,11:43:34.0
23.5359983333,87.295865,85.80,11:43:35.0
23.5359983333,87.295865,85.80,11:43:36.0
23.5359983333,87.295865,85.80,11:43:37.0
23.5359983333,87.295865,85.80,11:43:38.0
23.53599,87.295865,85.80,11:43:39.0
23.53599,87.295865,85.80,11:43:40.0
23.535985,87.2958816667,85.80,11:43:41.0
23.535985,87.2958816667,85.80,11:43:42.0
23.5359733333,87.2958816667,85.80,11:43:43.0
23.5359616667,87.2958983333,86.10,11:43:44.0
23.5359483333,87.2958983333,86.20,11:43:45.0
23.53594,87.2959133333,86.20,11:43:46.0
23.5359366667,87.2959133333,86.30,11:43:47.0
23.5359333333,87.29593,86.40,11:43:48.0
23.5359283333,87.2959466667,86.30,11:43:49.0
23.53592,87.2959633333,86.10,11:43:50.0
23.5359116667,87.2959783333,85.80,11:43:51.0
23.5359,87.2960116667,85.70,11:43:52.0
23.5358833333,87.2960283333,85.60,11:43:53.0
23.5358666667,87.29606,85.50,11:43:54.0
23.5358516667,87.2960766667,85.50,11:43:55.0
23.535835,87.29611,85.50,11:43:56.0
23.5358183333,87.2961416667,85.10,11:43:57.0
23.5358016667,87.29619,85.00,11:43:58.0
23.5357783333,87.2962233333,84.90,11:43:59.0
23.5357533333,87.2962716667,84.90,11:44:0.0
23.5357333333,87.296305,84.90,11:44:1.0
23.5357166667,87.2963533333,84.70,11:44:2.0
23.5357,87.2963866667,84.80,11:44:3.0
23.5356883333,87.2964183333,84.80,11:44:4.0
23.5356716667,87.296435,84.70,11:44:5.0
23.5356516667,87.2964666667,84.60,11:44:6.0
23.5356316667,87.2965,84.80,11:44:7.0
23.535615,87.2965483333,84.60,11:44:8.0
23.535595,87.2965816667,84.50,11:44:9.0
23.5355783333,87.2965966667,84.60,11:44:10.0
23.5355666667,87.29663,84.40,11:44:11.0
23.53555,87.2966466667,84.30,11:44:12.0
23.5355333333,87.2966633333,84.20,11:44:13.0
23.5355183333,87.296695,83.90,11:44:14.0
23.5354966667,87.2967283333,83.80,11:44:15.0
23.5354733333,87.2967766667,84.20,11:44:16.0
23.5354566667,87.296825,84.10,11:44:17.0
23.535445,87.296875,84.10,11:44:18.0
23.5354316667,87.2969233333,84.30,11:44:19.0
23.5354166667,87.2969716667,84.30,11:44:20.0
23.5354033333,87.2970366667,84.60,11:44:21.0
23.5354083333,87.297085,84.90,11:44:22.0
23.5354083333,87.297135,85.30,11:44:23.0
23.53542,87.2971833333,85.40,11:44:24.0
23.5354283333,87.2972166667,85.30,11:44:25.0
23.5354516667,87.2972483333,85.20,11:44:26.0
23.5354816667,87.297265,85.20,11:44:27.0
23.53551,87.2972966667,85.40,11:44:28.0
23.5355333333,87.2973133333,85.60,11:44:29.0
23.5355616667,87.29733,85.60,11:44:30.0
23.5355866667,87.2973616667,85.40,11:44:31.0
23.5356116667,87.2973783333,85.50,11:44:32.0
23.5356316667,87.297395,85.80,11:44:33.0
23.5356483333,87.2974116667,85.50,11:44:34.0
23.5356566667,87.2974283333,85.40,11:44:35.0
23.53566,87.2974433333,85.30,11:44:36.0
23.5356633333,87.29746,85.60,11:44:37.0
23.5356716667,87.29746,85.90,11:44:38.0
23.5356766667,87.2974766667,86.10,11:44:39.0
23.5356766667,87.2974766667,86.50,11:44:40.0
23.5356766667,87.2974766667,86.80,11:44:41.0
23.5356766667,87.2974766667,86.70,11:44:42.0
23.5356766667,87.2974766667,86.60,11:44:43.0
23.5356766667,87.2974766667,86.60,11:44:44.0
23.5356766667,87.2974766667,86.60,11:44:45.0
23.5356766667,87.2974766667,86.60,11:44:46.0
23.5356766667,87.2974766667,86.60,11:44:47.0
23.5356766667,87.2974766667,86.60,11:44:48.0
23.5356766667,87.2974766667,86.60,11:44:49.0
23.5356766667,87.2974766667,86.60,11:44:50.0
23.5356766667,87.2974766667,86.60,11:44:51.0
23.5356766667,87.2974766667,86.60,11:44:52.0
23.5356766667,87.2974766667,86.60,11:44:53.0
23.5356766667,87.2974766667,86.60,11:44:54.0
23.5356766667,87.2974766667,86.60,11:44:55.0
23.5356766667,87.2974766667,86.60,11:44:56.0
23.5356766667,87.2974766667,86.60,11:44:57.0
23.5356766667,87.2974766667,86.60,11:44:58.0
23.5356766667,87.2974766667,86.60,11:44:59.0
23.5356766667,87.2974766667,86.60,11:45:0.0
23.5356766667,87.2974766667,86.60,11:45:1.0
23.5356766667,87.2974766667,86.60,11:45:2.0
23.5356766667,87.2974766667,86.60,11:45:3.0
23.5356766667,87.2974766667,86.60,11:45:4.0
23.5356766667,87.2974766667,86.60,11:45:5.0
23.5356766667,87.2974766667,86.60,11:45:6.0
23.5356766667,87.2974766667,86.60,11:45:7.0
23.5356766667,87.2974766667,86.60,11:45:8.0
23.5356766667,87.2974766667,86.60,11:45:9.0
23.53568,87.2974766667,86.60,11:45:10.0
23.53568,87.2974766667,86.60,11:45:11.0
23.53568,87.2974766667,86.60,11:45:12.0
23.53568,87.2974766667,86.60,11:45:13.0
23.53568,87.2974766667,86.60,11:45:14.0
23.53568,87.2974766667,86.60,11:45:15.0
23.53568,87.2974766667,86.60,11:45:16.0
23.53568,87.2974766667,86.60,11:45:17.0
23.53568,87.2974766667,86.60,11:45:18.0
23.53568,87.2974766667,86.60,11:45:19.0
23.535685,87.2974933333,86.40,11:45:20.0
23.5356883333,87.2974933333,86.50,11:45:21.0
23.5356933333,87.2975083333,86.30,11:45:22.0
23.5356933333,87.297525,86.20,11:45:23.0
23.5356966667,87.2975416667,86.00,11:45:24.0
23.5357,87.2975416667,86.10,11:45:25.0
23.5357,87.2975583333,85.90,11:45:26.0
23.535705,87.2975733333,85.90,11:45:27.0
23.5357083333,87.29759,85.90,11:45:28.0
23.5357083333,87.29759,85.70,11:45:29.0
23.5357083333,87.2976066667,85.60,11:45:30.0
23.5357083333,87.2976066667,85.80,11:45:31.0
23.5357083333,87.2976066667,86.10,11:45:32.0
23.5357083333,87.2976066667,86.30,11:45:33.0
23.5357083333,87.2976066667,86.20,11:45:34.0
23.5357083333,87.2976066667,86.20,11:45:35.0
23.5357083333,87.2976066667,86.10,11:45:36.0
23.5357083333,87.2976066667,86.10,11:45:37.0
23.5357083333,87.2976066667,86.10,11:45:38.0
23.5357083333,87.2976066667,86.10,11:45:39.0
23.5357083333,87.2976066667,86.10,11:45:40.0
23.5357083333,87.2976066667,86.10,11:45:41.0
23.5357083333,87.2976066667,86.10,11:45:42.0
23.5357083333,87.2976066667,86.10,11:45:43.0
23.5357083333,87.2976066667,86.00,11:45:44.0
23.5357083333,87.2976066667,86.00,11:45:45.0
23.5357083333,87.2976066667,86.00,11:45:46.0
23.5357083333,87.2976066667,86.00,11:45:47.0
23.5357083333,87.2976066667,86.00,11:45:48.0
23.5357083333,87.2976066667,86.00,11:45:49.0
23.5357083333,87.2976066667,86.00,11:45:50.0
23.5357083333,87.2976066667,86.00,11:45:51.0
23.5357083333,87.2976066667,86.00,11:45:52.0
23.5357083333,87.2976066667,86.00,11:45:53.0
23.5357083333,87.2976066667,86.00,11:45:54.0
23.5357083333,87.2976233333,86.20,11:45:55.0
23.5357133333,87.2976233333,86.00,11:45:56.0
23.5357216667,87.2976383333,86.10,11:45:57.0
23.5357216667,87.2976383333,86.10,11:45:58.0
23.5357216667,87.2976383333,86.20,11:45:59.0
23.5357216667,87.297655,86.10,11:46:0.0
23.5357216667,87.297655,86.30,11:46:1.0
23.5357216667,87.297655,86.30,11:46:2.0
23.5357216667,87.297655,86.20,11:46:3.0
23.5357216667,87.297655,86.20,11:46:4.0
23.5357216667,87.297655,86.20,11:46:5.0
23.5357216667,87.297655,86.20,11:46:6.0
23.5357216667,87.297655,86.20,11:46:7.0
23.5357216667,87.297655,86.30,11:46:8.0
23.5357216667,87.297655,86.30,11:46:9.0
23.535725,87.297655,86.30,11:46:10.0
23.535725,87.297655,86.30,11:46:11.0
23.535725,87.297655,86.40,11:46:12.0
23.5357283333,87.297655,86.40,11:46:13.0
23.5357283333,87.297655,86.60,11:46:14.0
23.5357283333,87.2976716667,86.70,11:46:15.0
23.5357333333,87.2976716667,86.30,11:46:16.0
23.5357366667,87.2976716667,86.10,11:46:17.0
23.5357366667,87.2976883333,86.00,11:46:18.0
23.5357416667,87.2976883333,85.70,11:46:19.0
23.5357416667,87.297705,85.70,11:46:20.0
23.535745,87.297705,85.70,11:46:21.0
23.535745,87.29772,85.90,11:46:22.0
23.535745,87.29772,86.10,11:46:23.0
23.5357416667,87.29772,86.40,11:46:24.0
23.5357416667,87.29772,86.30,11:46:25.0
23.5357416667,87.29772,86.20,11:46:26.0
23.5357416667,87.29772,86.20,11:46:27.0
23.5357416667,87.29772,86.10,11:46:28.0
23.5357416667,87.29772,86.10,11:46:29.0
23.5357416667,87.29772,86.10,11:46:30.0
23.5357416667,87.29772,86.10,11:46:31.0
23.5357416667,87.29772,86.10,11:46:32.0
23.5357416667,87.29772,86.10,11:46:33.0
23.5357416667,87.29772,86.10,11:46:34.0
23.5357416667,87.29772,86.10,11:46:35.0
23.5357416667,87.29772,86.10,11:46:36.0
23.5357416667,87.29772,86.10,11:46:37.0
23.5357416667,87.29772,86.10,11:46:38.0
23.5357416667,87.29772,86.10,11:46:39.0
23.5357416667,87.29772,86.10,11:46:40.0
23.5357416667,87.29772,86.10,11:46:41.0
23.5357416667,87.29772,86.10,11:46:42.0
23.5357416667,87.29772,86.10,11:46:43.0
23.5357416667,87.29772,86.10,11:46:44.0
23.5357416667,87.29772,86.10,11:46:45.0
23.5357416667,87.29772,86.10,11:46:46.0
23.5357416667,87.29772,86.10,11:46:47.0
23.5357416667,87.29772,86.10,11:46:48.0
23.5357416667,87.29772,86.10,11:46:49.0
23.5357416667,87.29772,86.20,11:46:50.0
23.5357416667,87.29772,86.20,11:46:51.0
23.5357416667,87.29772,86.20,11:46:52.0
23.5357416667,87.29772,86.20,11:46:53.0
23.5357416667,87.29772,86.20,11:46:54.0
23.5357416667,87.29772,86.20,11:46:55.0
23.5357416667,87.29772,86.20,11:46:56.0
23.5357416667,87.29772,86.20,11:46:57.0
23.5357416667,87.29772,86.20,11:46:58.0
23.5357416667,87.29772,86.20,11:46:59.0
23.5357416667,87.29772,86.20,11:47:0.0
23.5357416667,87.29772,86.20,11:47:1.0
23.5357416667,87.29772,86.20,11:47:2.0
23.5357416667,87.29772,86.20,11:47:3.0
23.5357416667,87.29772,86.20,11:47:4.0
23.5357416667,87.29772,86.20,11:47:5.0
23.5357416667,87.29772,86.20,11:47:6.0
23.5357416667,87.29772,86.20,11:47:7.0
23.5357416667,87.29772,86.10,11:47:8.0
23.5357416667,87.29772,86.10,11:47:9.0
23.5357416667,87.29772,86.10,11:47:10.0
23.5357416667,87.29772,86.10,11:47:11.0
23.5357416667,87.29772,86.10,11:47:12.0
23.5357416667,87.29772,86.10,11:47:13.0
23.5357416667,87.29772,86.10,11:47:14.0
23.5357416667,87.29772,86.10,11:47:15.0
23.5357416667,87.29772,86.10,11:47:16.0
23.5357416667,87.29772,86.10,11:47:17.0
23.5357416667,87.29772,86.10,11:47:18.0
23.5357416667,87.29772,86.10,11:47:19.0
23.5357416667,87.29772,86.10,11:47:20.0
23.5357416667,87.29772,86.10,11:47:21.0
23.5357416667,87.29772,86.10,11:47:22.0
23.5357416667,87.29772,86.10,11:47:23.0
23.5357416667,87.29772,86.10,11:47:24.0
23.5357416667,87.29772,86.10,11:47:25.0
23.5357416667,87.29772,86.20,11:47:26.0
23.5357416667,87.29772,86.20,11:47:27.0
23.5357416667,87.29772,86.20,11:47:28.0
23.5357416667,87.29772,86.20,11:47:29.0
23.5357416667,87.29772,86.20,11:47:30.0
23.5357416667,87.29772,86.20,11:47:31.0
23.5357416667,87.29772,86.20,11:47:32.0
23.5357416667,87.29772,86.20,11:47:33.0
23.5357416667,87.29772,86.20,11:47:34.0
23.5357416667,87.29772,86.20,11:47:35.0
23.5357416667,87.29772,86.20,11:47:36.0
23.5357416667,87.29772,86.20,11:47:37.0
23.5357416667,87.29772,86.20,11:47:38.0
23.5357416667,87.29772,86.20,11:47:39.0
23.5357416667,87.29772,86.20,11:47:40.0
23.5357416667,87.29772,86.20,11:47:41.0
23.5357416667,87.29772,86.20,11:47:42.0
23.5357416667,87.29772,86.20,11:47:43.0
23.5357416667,87.29772,86.20,11:47:44.0
23.5357416667,87.29772,86.20,11:47:45.0
23.5357416667,87.29772,86.20,11:47:46.0
23.5357416667,87.29772,86.20,11:47:47.0
23.5357416667,87.29772,86.20,11:47:48.0
23.5357416667,87.29772,86.20,11:47:49.0
23.5357416667,87.29772,86.20,11:47:50.0
23.5357416667,87.29772,86.20,11:47:51.0
23.5357416667,87.29772,86.20,11:47:52.0
23.5357416667,87.29772,86.20,11:47:53.0
23.5357416667,87.29772,86.20,11:47:54.0
23.5357416667,87.29772,86.20,11:47:55.0
23.5357416667,87.29772,86.20,11:47:56.0
23.5357416667,87.29772,86.20,11:47:57.0
23.5357416667,87.29772,86.20,11:47:58.0
23.5357416667,87.29772,86.30,11:47:59.0
23.5357416667,87.29772,86.30,11:48:0.0
23.5357416667,87.29772,86.30,11:48:1.0
23.5357416667,87.29772,86.30,11:48:2.0
23.5357416667,87.29772,86.30,11:48:3.0
23.5357416667,87.29772,86.20,11:48:4.0
23.5357416667,87.29772,86.20,11:48:5.0
23.5357416667,87.29772,86.20,11:48:6.0
23.5357416667,87.29772,86.20,11:48:7.0
23.5357416667,87.29772,86.20,11:48:8.0
23.5357416667,87.29772,86.20,11:48:9.0
23.5357416667,87.29772,86.20,11:48:10.0
23.5357416667,87.29772,86.20,11:48:11.0
23.5357416667,87.29772,86.20,11:48:12.0
23.535745,87.29772,86.20,11:48:13.0
23.535745,87.29772,86.20,11:48:14.0
23.535745,87.29772,86.20,11:48:15.0
23.535745,87.29772,86.20,11:48:16.0
23.535745,87.29772,86.20,11:48:17.0
23.535745,87.29772,86.20,11:48:18.0
23.535745,87.29772,86.20,11:48:19.0
23.535745,87.29772,86.20,11:48:20.0
23.535745,87.29772,86.20,11:48:21.0
23.535745,87.29772,86.20,11:48:22.0
23.535745,87.29772,86.20,11:48:23.0
23.535745,87.29772,86.20,11:48:24.0
23.535745,87.29772,86.20,11:48:25.0
23.535745,87.29772,86.20,11:48:26.0
23.535745,87.29772,86.20,11:48:27.0
23.535745,87.29772,86.30,11:48:28.0
23.535745,87.29772,86.30,11:48:29.0
23.535745,87.29772,86.30,11:48:30.0
23.535745,87.29772,86.30,11:48:31.0
23.535745,87.29772,86.30,11:48:32.0
23.535745,87.29772,86.30,11:48:33.0
23.535745,87.29772,86.30,11:48:34.0
23.535745,87.29772,86.30,11:48:35.0
23.535745,87.29772,86.30,11:48:36.0
23.535745,87.29772,86.30,11:48:37.0
23.535745,87.29772,86.30,11:48:38.0
23.535745,87.29772,86.30,11:48:39.0
23.535745,87.29772,86.30,11:48:40.0
23.535745,87.29772,86.40,11:48:41.0
23.535745,87.29772,86.40,11:48:42.0
23.535745,87.29772,86.40,11:48:43.0
23.535745,87.29772,86.40,11:48:44.0
23.535745,87.29772,86.40,11:48:45.0
23.535745,87.29772,86.40,11:48:46.0
23.535745,87.29772,86.40,11:48:47.0
23.535745,87.29772,86.40,11:48:48.0
23.535745,87.29772,86.40,11:48:49.0
23.535745,87.29772,86.40,11:48:50.0
23.535745,87.29772,86.40,11:48:51.0
23.535745,87.29772,86.40,11:48:52.0
23.535745,87.29772,86.40,11:48:53.0
23.535745,87.29772,86.40,11:48:54.0
23.535745,87.29772,86.40,11:48:55.0
23.535745,87.29772,86.40,11:48:56.0
23.535745,87.29772,86.40,11:48:57.0
23.535745,87.29772,86.40,11:48:58.0
23.535745,87.29772,86.50,11:48:59.0
23.535745,87.29772,86.50,11:49:0.0
23.535745,87.29772,86.50,11:49:1.0
23.535745,87.29772,86.50,11:49:2.0
23.535745,87.29772,86.50,11:49:3.0
23.535745,87.29772,86.50,11:49:4.0
23.535745,87.29772,86.50,11:49:5.0
23.535745,87.29772,86.50,11:49:6.0
23.535745,87.29772,86.50,11:49:7.0
23.535745,87.29772,86.50,11:49:8.0
23.535745,87.29772,86.50,11:49:9.0
23.535745,87.29772,86.50,11:49:10.0
23.535745,87.29772,86.50,11:49:11.0
23.535745,87.29772,86.50,11:49:12.0
23.535745,87.29772,86.50,11:49:13.0
23.535745,87.29772,86.50,11:49:14.0
23.535745,87.29772,86.50,11:49:15.0
23.535745,87.29772,86.50,11:49:16.0
23.535745,87.29772,86.50,11:49:17.0
23.535745,87.29772,86.50,11:49:18.0
23.535745,87.29772,86.50,11:49:19.0
23.535745,87.29772,86.50,11:49:20.0
23.535745,87.29772,86.50,11:49:21.0
23.535745,87.29772,86.50,11:49:22.0
23.535745,87.29772,86.50,11:49:23.0
23.535745,87.29772,86.50,11:49:24.0
23.535745,87.29772,86.50,11:49:25.0
23.535745,87.29772,86.50,11:49:26.0
23.535745,87.29772,86.50,11:49:27.0
23.535745,87.29772,86.50,11:49:28.0
23.535745,87.29772,86.50,11:49:29.0
23.535745,87.29772,86.50,11:49:30.0
23.535745,87.29772,86.50,11:49:31.0
23.535745,87.29772,86.50,11:49:32.0
23.535745,87.29772,86.50,11:49:33.0
23.535745,87.29772,86.50,11:49:34.0
23.535745,87.29772,86.50,11:49:35.0
23.535745,87.29772,86.50,11:49:36.0
23.535745,87.29772,86.50,11:49:37.0
23.535745,87.29772,86.60,11:49:38.0
23.535745,87.29772,86.60,11:49:39.0
23.5357416667,87.29772,86.60,11:49:40.0
23.5357416667,87.29772,86.60,11:49:41.0
23.5357416667,87.29772,86.60,11:49:42.0
23.5357416667,87.29772,86.60,11:49:43.0
23.5357416667,87.29772,86.60,11:49:44.0
23.5357416667,87.29772,86.60,11:49:45.0
23.5357416667,87.29772,86.60,11:49:46.0
23.5357416667,87.29772,86.60,11:49:47.0
23.5357416667,87.29772,86.60,11:49:48.0
23.5357416667,87.29772,86.60,11:49:49.0
23.5357416667,87.29772,86.60,11:49:50.0
23.535745,87.29772,86.60,11:49:51.0
23.535745,87.29772,86.60,11:49:52.0
23.535745,87.29772,86.60,11:49:53.0
23.535745,87.29772,86.60,11:49:54.0
23.535745,87.29772,86.60,11:49:55.0
23.535745,87.29772,86.60,11:49:56.0
23.535745,87.29772,86.60,11:49:57.0
23.535745,87.29772,86.60,11:49:58.0
23.535745,87.29772,86.60,11:49:59.0
23.535745,87.29772,86.60,11:50:0.0
23.535745,87.29772,86.60,11:50:1.0
23.535745,87.29772,86.60,11:50:2.0
23.535745,87.29772,86.60,11:50:3.0
23.535745,87.29772,86.60,11:50:4.0
23.535745,87.29772,86.60,11:50:5.0
23.535745,87.29772,86.60,11:50:6.0
23.535745,87.29772,86.60,11:50:7.0
23.535745,87.29772,86.60,11:50:8.0
23.535745,87.29772,86.60,11:50:9.0
23.535745,87.29772,86.60,11:50:10.0
23.535745,87.29772,86.60,11:50:11.0
23.535745,87.29772,86.60,11:50:12.0
23.535745,87.29772,86.60,11:50:13.0
23.535745,87.29772,86.60,11:50:14.0
23.535745,87.29772,86.60,11:50:15.0
23.535745,87.29772,86.60,11:50:16.0
23.535745,87.29772,86.60,11:50:17.0
23.535745,87.29772,86.50,11:50:18.0
23.535745,87.29772,86.50,11:50:19.0
23.535745,87.29772,86.50,11:50:20.0
23.535745,87.29772,86.50,11:50:21.0
23.535745,87.29772,86.50,11:50:22.0
23.535745,87.29772,86.50,11:50:23.0
23.535745,87.29772,86.50,11:50:24.0
23.535745,87.29772,86.50,11:50:25.0
23.535745,87.29772,86.50,11:50:26.0
23.535745,87.29772,86.60,11:50:27.0
23.535745,87.29772,86.60,11:50:28.0
23.535745,87.29772,86.60,11:50:29.0
23.535745,87.29772,86.60,11:50:30.0
23.535745,87.29772,86.50,11:50:31.0
23.535745,87.29772,86.50,11:50:32.0
23.535745,87.29772,86.50,11:50:33.0
23.535745,87.29772,86.50,11:50:34.0
23.535745,87.29772,86.50,11:50:35.0
23.535745,87.29772,86.60,11:50:36.0
23.535745,87.29772,86.60,11:50:37.0
23.535745,87.29772,86.60,11:50:38.0
23.535745,87.29772,86.60,11:50:39.0
23.535745,87.29772,86.60,11:50:40.0
23.535745,87.29772,86.60,11:50:41.0
23.535745,87.29772,86.60,11:50:42.0
23.535745,87.29772,86.60,11:50:43.0
23.535745,87.29772,86.60,11:50:44.0
23.535745,87.29772,86.60,11:50:45.0
23.535745,87.29772,86.60,11:50:46.0
23.535745,87.29772,86.60,11:50:47.0
23.535745,87.29772,86.60,11:50:48.0
23.535745,87.29772,86.60,11:50:49.0
23.535745,87.29772,86.60,11:50:50.0
23.535745,87.29772,86.60,11:50:51.0
23.535745,87.29772,86.70,11:50:52.0
23.535745,87.29772,86.70,11:50:53.0
23.535745,87.29772,86.70,11:50:54.0
23.535745,87.29772,86.70,11:50:55.0
23.535745,87.29772,86.60,11:50:56.0
23.535745,87.2977366667,86.60,11:50:57.0
23.535745,87.2977366667,86.60,11:50:58.0
23.535745,87.2977366667,86.60,11:50:59.0
23.535745,87.2977366667,86.70,11:51:0.0
23.535745,87.2977366667,86.70,11:51:1.0
23.535745,87.2977366667,86.70,11:51:2.0
23.535745,87.2977366667,86.70,11:51:3.0
23.535745,87.2977366667,86.70,11:51:4.0
23.53575,87.2977533333,86.70,11:51:5.0
23.53575,87.2977533333,86.60,11:51:6.0
23.53575,87.2978016667,86.80,11:51:7.0
23.5357533333,87.2978183333,86.60,11:51:8.0
23.5357533333,87.297835,86.50,11:51:9.0
23.53575,87.2978666667,86.50,11:51:10.0
23.53575,87.2978833333,86.20,11:51:11.0
23.535745,87.2979,86.10,11:51:12.0
23.5357366667,87.2979316667,86.20,11:51:13.0
23.5357283333,87.2979483333,86.40,11:51:14.0
23.535725,87.297965,86.70,11:51:15.0
23.5357166667,87.2979816667,86.90,11:51:16.0
23.5357083333,87.2980133333,86.80,11:51:17.0
23.535705,87.29803,87.10,11:51:18.0
23.5356966667,87.2980466667,87.10,11:51:19.0
23.535685,87.2980616667,86.90,11:51:20.0
23.5356766667,87.298095,87.00,11:51:21.0
23.5356633333,87.2981116667,87.00,11:51:22.0
23.5356516667,87.2981433333,86.80,11:51:23.0
23.53564,87.29816,86.80,11:51:24.0
23.5356266667,87.2981933333,86.50,11:51:25.0
23.53562,87.2982083333,86.40,11:51:26.0
